"variable","CODE_SEC","RES_SEC","W_IND"
"h11","027","052",76.88136
"h11","027","054",103.28768
"h11","027","055",66.51431
"h11","027","057",43.10973
"h11","027","060",96.04991
"h11","027","062",137.67856
"h11","027","069",44.94933
"h11","027","071",65.66786
"h11","027","079",100.1593
"h11","028","005",67.10044
"h11","028","006",87.52024
"h11","028","008",15.01735
"h11","028","009",82.18261
"h11","028","011",117.50755
"h11","028","014",314.94511
"h11","028","015",53.75559
"h11","028","017",31.38299
"h11","028","020",136.61828
"h11","028","021",33.32457
"h11","028","023",34.16855
"h11","028","025",26.04719
"h11","028","026",97.1728
"h11","028","027",140.28717
"h11","028","031",51.01341
"h11","028","032",124.36832
"h11","028","033",64.5879
"h11","028","034",45.88168
"h11","028","035",114.05545
"h11","028","039",26.69729
"h11","028","041",61.72386
"h11","028","042",59.49806
"h11","028","044",16.68297
"h11","028","045",190.57171
"h11","028","046",52.09525
"h11","028","048",54.63607
"h11","028","049",37.88057
"h11","028","050",23.2884
"h11","028","051",74.3238
"h11","028","053",35.64749
"h11","028","055",35.42684
"h11","028","058",29.87671
"h11","028","060",43.53128
"h11","028","063",57.29263
"h11","028","064",96.67729
"h11","029","012",106.97439
"h11","029","013",98.11491
"h11","029","014",78.29791
"h11","029","021",31.21749
"h11","029","024",39.0606
"h11","029","027",46.58496
"h11","029","031",35.79166
"h11","029","034",28.02832
"h11","029","039",33.28845
"h11","029","045",36.06718
"h11","029","047",100.33
"h11","029","048",32.77678
"h11","029","051",18.8188
"h11","029","052",35.18823
"h11","029","053",78.69939
"h11","029","057",27.44571
"h11","029","061",53.73994
"h11","030","014",90.10131
"h11","030","020",56.89591
"h11","030","024",81.43203
"h11","030","029",38.556
"h11","030","031",51.01341
"h11","030","032",74.76183
"h11","030","035",73.55523
"h11","030","036",141.57307
"h11","030","041",23.15952
"h11","030","052",64.74783
"h11","030","053",36.27642
"h11","030","054",149.14834
"h11","030","061",136.2083
"h11","030","069",24.49813
"h11","032","008",20.96324
"h11","032","011",71.84375
"h11","032","015",53.91106
"h11","032","017",60.11206
"h11","032","019",67.2324
"h11","032","027",31.53803
"h11","032","029",41.60212
"h11","032","031",66.60942
"h11","032","037",54.48146
"h11","032","042",49.50258
"h11","032","043",219.78298
"h11","032","044",299.35672
"h11","032","049",26.2205
"h11","032","050",8.85766
"h11","032","051",32.87791
"h11","032","053",159.82818
"h11","032","054",39.0721
"h11","032","055",131.00531
"h11","032","058",160.59918
"h11","032","061",138.2043
"h11","032","062",88.86561
"h11","032","063",30.61222
"h11","032","070",178.3792
"h11","032","071",125.3208
"h11","032","074",87.78898
"h11","033","007",51.02778
"h11","033","008",64.77211
"h11","033","009",162.82302
"h11","033","010",38.59964
"h11","033","012",80.32718
"h11","033","013",40.16138
"h11","033","018",149.966
"h11","033","024",77.17936
"h11","033","026",46.50221
"h11","033","027",26.56533
"h11","033","028",78.72425
"h11","033","031",221.99622
"h11","033","032",46.99573
"h11","033","034",15.58608
"h11","033","035",65.75331
"h11","033","044",100.26565
"h11","033","051",19.58902
"h11","033","054",43.16443
"h11","033","056",91.45508
"h11","033","057",21.56449
"h11","033","058",49.2719
"h11","033","060",126.9824
"h11","033","063",25.18084
"h11","033","064",79.77282
"h11","033","065",74.14485
"h11","033","066",129.6178
"h11","033","072",250.75
"h11","033","078",139.7904
"h11","035","001",37.4604
"h11","035","013",54.10132
"h11","035","014",135.9803
"h11","035","018",98.81243
"h11","035","019",99.35517
"h11","035","020",26.98352
"h11","035","022",95.58936
"h11","035","023",31.74037
"h11","035","027",31.53803
"h11","035","032",41.6954
"h11","035","033",64.5879
"h11","035","037",132.42625
"h11","035","038",40.28394
"h11","035","041",59.24972
"h11","035","044",27.94293
"h11","035","045",104.93716
"h11","035","046",86.59167
"h11","035","048",164.9718
"h11","035","049",185.9667
"h11","035","069",24.49813
"h11","035","071",65.66786
"h11","035","072",51.08986
"h11","035","073",58.71013
"h11","035","077",23.40883
"h11","035","078",68.95505
"h11","037","011",67.62881
"h11","037","014",53.73612
"h11","037","021",30.07412
"h11","037","025",38.051
"h11","037","031",171.58217
"h11","037","036",158.52513
"h11","037","038",37.6699
"h11","037","042",56.87724
"h11","037","046",33.05557
"h11","037","050",17.81157
"h11","037","052",22.14009
"h11","037","054",146.45211
"h11","037","055",35.99849
"h11","037","058",47.07313
"h11","037","059",151.1539
"h11","040","019",37.56298
"h11","040","023",70.1467
"h11","040","024",69.32661
"h11","040","025",107.8049
"h11","040","034",11.4842
"h11","040","036",32.25292
"h11","040","037",80.04775
"h11","040","039",119.4103
"h11","040","041",205.05923
"h11","040","048",35.94917
"h11","040","050",165.10769
"h11","040","062",128.14547
"h11","040","063",126.72682
"h11","040","072",58.65519
"h11","041","011",67.41326
"h11","041","012",64.57153
"h11","041","016",60.07126
"h11","041","017",33.12514
"h11","041","040",165.80697
"h11","041","051",33.04304
"h11","041","054",44.32205
"h11","041","063",30.65608
"h11","041","075",395.6032
"h11","043","002",23.63287
"h11","043","008",14.61914
"h11","043","009",79.59189
"h11","043","010",19.60917
"h11","043","028",33.27446
"h11","043","030",62.16013
"h11","043","031",35.79166
"h11","043","034",21.82714
"h11","043","042",63.60687
"h11","043","045",56.1822
"h11","043","051",29.03784
"h11","043","059",151.1539
"h11","043","060",100.40877
"h11","043","062",88.86561
"h11","043","065",74.14485
"h11","047","012",64.57153
"h11","047","015",134.86893
"h11","047","031",51.01341
"h11","047","035",117.61191
"h11","047","038",145.95417
"h11","047","046",62.37291
"h11","047","048",220.26304
"h11","047","049",92.98335
"h11","047","065",59.7954
"h11","054","008",69.69752
"h11","054","011",47.74214
"h11","054","021",31.21749
"h11","054","029",41.60212
"h11","054","036",34.47135
"h11","054","037",40.67797
"h11","054","042",18.7823
"h11","054","051",33.04304
"h11","054","052",53.60421
"h11","054","053",38.00889
"h11","054","055",31.08747
"h11","054","058",142.6504
"h11","054","061",95.73267
"h11","054","062",62.50695
"h11","054","063",30.61222
"h11","059","013",41.40562
"h11","059","031",35.79166
"h11","059","040",73.49347
"h11","059","049",35.86662
"h11","059","052",57.96194
"h11","059","054",127.31451
"h11","059","056",139.21851
"h11","059","058",123.03234
"h11","059","060",130.38149
"h11","059","061",83.08787
"h11","060","037",55.79515
"h11","060","039",43.8186
"h11","060","044",18.83994
"h11","060","054",198.83094
"h11","060","058",353.02069
"h11","060","059",470.77843
"h11","060","061",575.63444
"h11","060","063",20.18557
"h11","070","005",17.60338
"h11","070","027",46.58496
"h11","070","045",98.94216
"h11","070","047",31.42116
"h11","070","051",29.03784
"h11","070","067",352.67301
"h11","070","068",69.00867
"h11","070","069",103.8542
"h11","070","071",349.72757
"h11","070","072",423.9164
"h11","070","073",73.44047
"h11","070","074",302.7906
"h11","070","075",161.85169
"h11","070","076",56.49508
"h11","073","039",26.69729
"h11","073","056",27.5884
"h11","073","067",71.84915
"h11","073","068",119.73914
"h11","073","072",111.80842
"h11","073","074",258.11892
"h11","073","075",524.95551
"h11","074","032",44.44007
"h11","074","066",48.17498
"h11","074","067",190.22798
"h11","074","070",105.9994
"h11","074","072",58.65519
"h11","074","073",524.81863
"h11","074","075",284.2647
"h11","075","033",90.65995
"h11","075","034",32.39762
"h11","075","044",80.47339
"h11","075","045",101.2867
"h11","075","067",471.87892
"h11","075","068",79.51553
"h11","075","070",308.55291
"h11","075","071",330.15733
"h11","075","072",256.25151
"h11","075","073",257.69523
"h11","075","074",472.14634
"h11","075","076",158.1699
"h11","078","004",43.6206
"h11","078","039",35.13131
"h11","078","064",121.11085
"h11","078","065",74.14485
"h11","078","066",283.53023
"h11","078","077",399.10854
"h11","078","079",206.32415
"h12","001","003",93.44087
"h12","001","007",55.84786
"h12","001","011",47.74214
"h12","001","016",61.84262
"h12","001","017",70.08116
"h12","001","021",30.07412
"h12","001","027",31.53803
"h12","001","033",188.269
"h12","001","038",52.66445
"h12","001","047",50.56362
"h12","001","051",18.8188
"h12","001","059",143.7556
"h12","001","073",109.5079
"h12","002","004",57.10107
"h12","002","005",32.48142
"h12","002","006",152.3169
"h12","002","011",125.90377
"h12","002","012",167.89446
"h12","002","013",180.25987
"h12","002","014",114.5456
"h12","002","016",48.1566
"h12","002","017",195.46856
"h12","002","020",37.93914
"h12","002","023",33.52593
"h12","002","027",90.64815
"h12","002","028",85.48248
"h12","002","029",43.50838
"h12","002","030",35.09299
"h12","002","037",80.04775
"h12","002","040",234.93859
"h12","002","044",22.71364
"h12","002","045",51.01715
"h12","002","047",97.57342
"h12","002","051",18.8188
"h12","002","054",42.30286
"h12","002","059",223.7224
"h12","002","063",20.15669
"h12","002","065",59.7954
"h12","002","079",62.67106
"h12","003","001",63.04746
"h12","003","002",21.40786
"h12","003","004",38.408
"h12","003","005",51.8419
"h12","003","010",38.59964
"h12","003","011",175.18887
"h12","003","012",251.78082
"h12","003","013",84.91127
"h12","003","014",147.15317
"h12","003","015",48.27878
"h12","003","016",47.01312
"h12","003","019",64.47978
"h12","003","020",106.25405
"h12","003","027",42.78683
"h12","003","029",28.19048
"h12","003","035",105.74413
"h12","003","038",60.85685
"h12","003","039",37.50611
"h12","003","041",51.4667
"h12","003","042",30.94051
"h12","003","044",27.94293
"h12","003","045",118.404
"h12","003","046",45.01088
"h12","003","049",76.35314
"h12","003","050",72.21035
"h12","003","053",61.09507
"h12","003","060",42.29204
"h12","003","069",32.6048
"h12","003","078",76.61134
"h12","005","002",19.63369
"h12","005","004",29.32423
"h12","005","008",11.86058
"h12","005","013",75.72311
"h12","005","017",121.8057
"h12","005","023",46.09082
"h12","005","027",26.13708
"h12","005","030",19.85232
"h12","005","036",81.43241
"h12","005","042",24.75129
"h12","005","055",88.88884
"h12","006","008",14.61914
"h12","006","010",41.5159
"h12","006","011",34.93357
"h12","006","013",66.87162
"h12","006","019",69.48092
"h12","006","022",47.74699
"h12","006","023",31.74037
"h12","006","024",42.37143
"h12","006","025",53.90245
"h12","006","026",39.11667
"h12","006","027",125.03969
"h12","006","033",89.92434
"h12","006","042",24.75129
"h12","006","044",26.61602
"h12","006","048",32.77678
"h12","006","055",55.34931
"h12","006","060",53.49477
"h12","006","062",229.06415
"h12","006","065",56.92761
"h12","006","079",177.3417
"h12","007","002",37.38403
"h12","007","004",43.6206
"h12","007","009",39.15198
"h12","007","011",103.4161
"h12","007","016",20.64084
"h12","007","019",52.91431
"h12","007","026",65.93698
"h12","007","035",45.30576
"h12","007","042",20.61635
"h12","007","057",23.59926
"h12","007","064",61.50907
"h12","007","068",59.86957
"h12","009","001",61.30336
"h12","009","008",59.23707
"h12","009","011",57.31356
"h12","009","012",64.57153
"h12","009","013",107.591
"h12","009","015",67.32115
"h12","009","016",38.10069
"h12","009","017",83.55308
"h12","009","019",47.12497
"h12","009","024",43.13703
"h12","009","026",35.16219
"h12","009","027",122.29204
"h12","009","028",129.35718
"h12","009","029",83.20424
"h12","009","030",51.20844
"h12","009","031",43.92417
"h12","009","032",41.6954
"h12","009","033",84.61718
"h12","009","035",131.7404
"h12","009","036",150.2124
"h12","009","037",54.48146
"h12","009","042",73.72097
"h12","009","043",57.46315
"h12","009","046",113.91531
"h12","009","049",70.0329
"h12","009","052",92.20144
"h12","009","053",134.76489
"h12","009","054",110.65451
"h12","009","055",64.67206
"h12","009","056",53.64306
"h12","009","057",43.10973
"h12","009","058",71.3252
"h12","009","061",95.73267
"h12","009","062",62.50695
"h12","009","063",27.11861
"h12","009","071",40.01789
"h12","009","074",115.6334
"h12","009","078",103.4789
"h12","011","001",46.37829
"h12","011","009",48.61359
"h12","011","010",81.06641
"h12","011","021",31.21749
"h12","011","028",85.48248
"h12","011","029",64.55819
"h12","011","034",32.39762
"h12","011","037",80.65086
"h12","011","038",60.85685
"h12","011","039",37.50611
"h12","011","046",32.57656
"h12","011","048",32.77678
"h12","011","049",69.53275
"h12","011","050",22.15005
"h12","011","058",48.37958
"h12","011","064",42.55212
"h12","011","067",71.84915
"h12","011","069",24.49813
"h12","011","071",65.66786
"h12","013","012",64.57153
"h12","013","014",69.08804
"h12","013","017",33.49252
"h12","013","019",115.21346
"h12","013","023",62.49073
"h12","013","024",77.17936
"h12","013","031",35.79166
"h12","013","032",47.72834
"h12","013","036",34.61035
"h12","013","037",57.65409
"h12","013","038",66.70137
"h12","013","042",51.55686
"h12","013","045",102.03133
"h12","013","046",25.77596
"h12","013","047",232.17547
"h12","013","049",26.2205
"h12","013","050",41.54461
"h12","013","051",24.41093
"h12","013","054",43.16443
"h12","013","055",34.98414
"h12","013","059",143.7556
"h12","014","004",34.24106
"h12","014","006",73.9289
"h12","014","013",108.7001
"h12","014","015",21.21035
"h12","014","016",68.41139
"h12","014","017",60.11206
"h12","014","019",35.89496
"h12","014","022",47.74699
"h12","014","024",78.20456
"h12","014","033",64.5879
"h12","014","038",41.28761
"h12","014","064",63.61297
"h12","014","065",87.16137
"h12","017","007",55.08331
"h12","017","009",55.36781
"h12","017","013",57.95353
"h12","017","014",69.08804
"h12","017","016",99.94331
"h12","017","018",200.17114
"h12","017","030",38.94471
"h12","017","033",108.94608
"h12","017","034",86.86284
"h12","017","036",46.30044
"h12","017","043",51.70899
"h12","017","047",56.69001
"h12","017","048",57.80846
"h12","017","049",97.00691
"h12","017","051",18.8188
"h12","017","060",42.29204
"h12","017","066",43.98354
"h12","017","073",71.20057
"h12","018","008",15.01735
"h12","018","010",55.00373
"h12","018","014",102.8153
"h12","018","023",35.26661
"h12","018","024",115.22698
"h12","018","031",51.01341
"h12","018","034",11.4842
"h12","018","045",56.1822
"h12","018","049",26.2205
"h12","018","052",115.92388
"h12","018","076",159.8807
"h12","019","002",37.38403
"h12","019","008",20.40738
"h12","019","015",23.47329
"h12","019","020",42.72557
"h12","019","024",150.43044
"h12","019","028",33.27446
"h12","019","035",36.32347
"h12","019","038",48.15804
"h12","019","044",27.94293
"h12","019","045",48.06012
"h12","019","048",21.85929
"h12","019","049",62.04343
"h12","019","054",60.98482
"h12","019","063",38.013
"h12","019","069",43.59915
"h12","019","073",83.67399
"h12","019","080",63.69139
"h12","022","004",102.82642
"h12","022","005",39.11341
"h12","022","006",73.91516
"h12","022","007",51.02778
"h12","022","008",28.18562
"h12","022","010",47.38675
"h12","022","011",53.52111
"h12","022","012",56.06464
"h12","022","013",66.87162
"h12","022","017",120.595
"h12","022","018",98.76983
"h12","022","023",26.01133
"h12","022","025",36.89803
"h12","022","027",70.919
"h12","022","028",72.92888
"h12","022","029",36.72335
"h12","022","030",74.41993
"h12","022","033",50.69293
"h12","022","038",77.84462
"h12","022","042",37.26434
"h12","022","045",36.06718
"h12","022","052",69.42773
"h12","022","054",179.86773
"h12","022","055",103.08445
"h12","022","059",143.7556
"h12","022","063",41.44232
"h12","022","064",53.33315
"h12","022","065",135.7668
"h12","022","066",50.34957
"h12","022","071",46.53307
"h12","023","006",87.52024
"h12","023","009",48.61359
"h12","023","011",45.15165
"h12","023","012",64.61606
"h12","023","015",48.27878
"h12","023","018",76.57162
"h12","023","022",74.51993
"h12","023","026",158.39548
"h12","023","027",93.16992
"h12","023","029",80.23173
"h12","023","030",79.0333
"h12","023","033",91.31367
"h12","023","036",95.01166
"h12","023","037",42.49162
"h12","023","040",124.9051
