"variable","CODE_SEC","RES_SEC","W_IND"
"h10","027","019",69.48092
"h10","027","020",83.87943
"h10","027","021",105.41035
"h10","027","022",153.9502
"h10","027","023",147.41862
"h10","027","024",39.0606
"h10","027","028",220.86659
"h10","027","029",99.63728
"h10","027","030",123.19663
"h10","027","031",209.57734
"h10","027","032",228.80573
"h10","027","033",290.24292
"h10","027","034",39.14022
"h10","027","035",36.26491
"h10","027","036",148.90187
"h10","027","038",131.0311
"h10","027","041",174.98811
"h10","027","042",48.23023
"h10","027","043",195.23557
"h10","027","045",202.5734
"h10","027","046",45.01088
"h10","027","047",53.63564
"h10","027","048",140.41606
"h10","027","049",107.41332
"h10","027","051",150.12727
"h10","027","052",112.06959
"h10","027","053",127.66041
"h10","027","054",154.87591
"h10","027","055",66.51431
"h10","027","056",271.80572
"h10","027","057",106.58892
"h10","027","058",42.23685
"h10","027","059",100.363
"h10","027","060",85.11028
"h10","027","061",381.41358
"h10","027","062",137.67856
"h10","027","064",100.27571
"h10","027","066",50.34957
"h10","027","067",74.85901
"h10","027","069",128.35233
"h10","027","070",211.9988
"h10","027","071",65.66786
"h10","027","079",100.1593
"h10","028","001",67.76121
"h10","028","003",74.19649
"h10","028","004",27.77684
"h10","028","005",103.71739
"h10","028","006",242.19174
"h10","028","007",151.02356
"h10","028","009",218.6358
"h10","028","010",79.86547
"h10","028","011",158.77965
"h10","028","013",52.47557
"h10","028","014",581.22291
"h10","028","015",15.4171
"h10","028","018",76.57162
"h10","028","020",113.72802
"h10","028","021",33.32457
"h10","028","027",183.074
"h10","028","030",35.09299
"h10","028","031",411.09782
"h10","028","032",178.40784
"h10","028","034",77.35665
"h10","028","035",40.50022
"h10","028","036",80.77179
"h10","028","037",207.52261
"h10","028","038",98.52675
"h10","028","040",129.50553
"h10","028","041",99.47861
"h10","028","042",37.69999
"h10","028","043",39.73194
"h10","028","045",261.0507
"h10","028","047",50.56362
"h10","028","048",74.8566
"h10","028","049",223.84727
"h10","028","051",98.73473
"h10","028","052",129.04032
"h10","028","054",188.52815
"h10","028","055",85.44216
"h10","028","057",99.5208
"h10","028","058",71.3252
"h10","028","060",47.24474
"h10","028","063",40.37114
"h10","028","064",163.55886
"h10","028","065",59.7954
"h10","029","006",63.02648
"h10","029","008",47.56358
"h10","029","011",47.11557
"h10","029","012",56.35861
"h10","029","013",40.16138
"h10","029","014",78.29791
"h10","029","017",33.12514
"h10","029","021",31.21749
"h10","029","022",106.916
"h10","029","023",46.09082
"h10","029","024",39.0606
"h10","029","027",149.59978
"h10","029","028",51.44195
"h10","029","030",121.16312
"h10","029","031",35.79166
"h10","029","033",63.25325
"h10","029","035",36.39385
"h10","029","036",69.0817
"h10","029","041",138.568
"h10","029","042",111.79302
"h10","029","043",58.12158
"h10","029","045",36.06718
"h10","029","046",86.59167
"h10","029","047",175.97921
"h10","029","048",92.08178
"h10","029","051",47.85664
"h10","029","052",151.11211
"h10","029","054",46.73358
"h10","029","055",31.08747
"h10","029","057",54.72097
"h10","029","061",53.73994
"h10","030","008",49.43198
"h10","030","020",56.89591
"h10","030","024",81.43203
"h10","030","026",53.32697
"h10","030","029",185.32368
"h10","030","031",86.80507
"h10","030","036",84.92889
"h10","030","037",117.30907
"h10","030","046",57.7367
"h10","030","050",17.6347
"h10","030","053",113.20895
"h10","030","061",95.73267
"h10","032","002",30.65979
"h10","032","003",69.10185
"h10","032","008",15.09608
"h10","032","009",58.5581
"h10","032","013",104.01239
"h10","032","014",79.9689
"h10","032","015",104.93534
"h10","032","019",97.10665
"h10","032","024",155.18446
"h10","032","025",157.2814
"h10","032","026",53.32697
"h10","032","027",97.81426
"h10","032","028",43.30797
"h10","032","030",145.10187
"h10","032","031",301.99472
"h10","032","033",89.92434
"h10","032","034",15.58608
"h10","032","036",41.75859
"h10","032","037",357.64798
"h10","032","040",165.8786
"h10","032","042",51.55686
"h10","032","043",111.22815
"h10","032","044",270.96374
"h10","032","046",57.7367
"h10","032","049",26.2205
"h10","032","050",54.49394
"h10","032","052",170.03153
"h10","032","053",172.56009
"h10","032","054",51.58823
"h10","032","055",114.65414
"h10","032","058",160.59918
"h10","032","060",97.75206
"h10","032","061",264.8947
"h10","032","062",381.49127
"h10","032","063",30.61222
"h10","032","066",129.6178
"h10","032","069",72.24725
"h10","032","070",178.3792
"h10","033","001",72.30705
"h10","033","004",41.05452
"h10","033","008",21.8464
"h10","033","009",132.7827
"h10","033","010",69.78941
"h10","033","011",63.24531
"h10","033","013",138.51533
"h10","033","014",100.6669
"h10","033","015",53.91106
"h10","033","016",30.03563
"h10","033","019",30.6159
"h10","033","021",37.44435
"h10","033","026",72.37045
"h10","033","027",54.71351
"h10","033","028",97.38041
"h10","033","030",33.67327
"h10","033","031",295.639
"h10","033","032",45.33591
"h10","033","034",75.82838
"h10","033","035",65.75331
"h10","033","036",34.47135
"h10","033","042",30.94051
"h10","033","043",292.89968
"h10","033","044",18.83994
"h10","033","045",51.01715
"h10","033","046",80.82854
"h10","033","048",42.07982
"h10","033","051",48.62686
"h10","033","054",43.16443
"h10","033","055",62.17494
"h10","033","057",21.56449
"h10","033","060",63.4912
"h10","033","065",74.14485
"h10","033","069",96.43033
"h10","033","070",56.8534
"h10","033","072",111.1201
"h10","033","073",58.71013
"h10","033","075",51.03987
"h10","034","010",50.41814
"h10","034","016",47.01312
"h10","034","018",66.58922
"h10","034","028",42.74124
"h10","034","032",45.33591
"h10","034","033",166.6316
"h10","034","038",37.56068
"h10","034","039",38.70125
"h10","034","043",51.70899
"h10","034","047",69.18813
"h10","034","048",59.305
"h10","034","049",35.65869
"h10","034","050",23.2884
"h10","034","052",57.96194
"h10","034","054",43.16443
"h10","034","059",84.31622
"h10","034","063",21.08988
"h10","034","066",87.96708
"h10","034","067",111.0348
"h10","034","069",32.25925
"h10","034","070",56.8534
"h10","035","003",62.67414
"h10","035","004",27.77684
"h10","035","007",66.36265
"h10","035","010",38.59964
"h10","035","012",120.93014
"h10","035","013",108.7001
"h10","035","014",189.71642
"h10","035","015",26.12605
"h10","035","016",160.74491
"h10","035","017",33.49252
"h10","035","018",98.81243
"h10","035","019",129.97107
"h10","035","020",61.81297
"h10","035","021",33.22805
"h10","035","023",31.74037
"h10","035","024",37.23552
"h10","035","027",31.53803
"h10","035","031",51.01341
"h10","035","032",41.6954
"h10","035","034",32.39762
"h10","035","037",55.79515
"h10","035","038",45.39572
"h10","035","041",35.57662
"h10","035","044",27.94293
"h10","035","045",45.2982
"h10","035","046",86.59167
"h10","035","047",170.1136
"h10","035","048",235.38757
"h10","035","050",55.04049
"h10","035","053",49.00833
"h10","035","062",177.73122
"h10","035","064",42.55212
"h10","035","065",59.7954
"h10","035","067",80.19468
"h10","035","069",89.70773
"h10","035","071",65.66786
"h10","035","072",51.08986
"h10","035","077",88.36265
"h10","035","080",64.15805
"h10","036","005",17.60338
"h10","036","022",66.6253
"h10","036","025",77.65544
"h10","036","027",35.4595
"h10","036","029",95.37909
"h10","036","032",150.3339
"h10","036","037",101.56141
"h10","036","041",30.90329
"h10","036","050",17.6347
"h10","036","051",41.74634
"h10","036","053",48.96102
"h10","036","055",31.08747
"h10","036","057",61.25139
"h10","036","060",42.29204
"h10","036","062",44.97476
"h10","036","063",78.34101
"h10","037","011",67.62881
"h10","037","012",81.92225
"h10","037","019",69.48092
"h10","037","030",35.09299
"h10","037","031",71.58332
"h10","037","032",47.72834
"h10","037","036",46.36721
"h10","037","038",37.6699
"h10","037","041",93.28884
"h10","037","042",114.42144
"h10","037","045",48.06012
"h10","037","046",33.05557
"h10","037","050",17.81157
"h10","037","051",24.41093
"h10","037","053",159.79254
"h10","037","054",154.56988
"h10","037","055",35.99849
"h10","037","062",44.97476
"h10","038","011",47.58998
"h10","038","019",29.87425
"h10","038","023",33.52593
"h10","038","045",48.06012
"h10","038","046",29.27662
"h10","038","047",210.49756
"h10","038","048",63.45126
"h10","038","049",35.82293
"h10","038","063",41.24657
"h10","038","065",59.7954
"h10","039","007",66.36265
"h10","039","015",43.76752
"h10","039","016",48.1566
"h10","039","018",47.03362
"h10","039","021",38.4195
"h10","039","029",43.50838
"h10","039","030",11.13359
"h10","039","036",34.61035
"h10","039","042",18.7823
"h10","039","052",76.88136
"h10","039","060",42.29204
"h10","039","062",126.5419
"h10","039","064",53.33315
"h10","039","073",73.44047
"h10","040","005",15.59731
"h10","040","008",20.40738
"h10","040","009",111.64925
"h10","040","017",26.27582
"h10","040","020",56.42888
"h10","040","021",38.4195
"h10","040","023",100.64914
"h10","040","024",79.60695
"h10","040","025",113.96684
"h10","040","026",102.5343
"h10","040","031",30.81776
"h10","040","034",11.4842
"h10","040","036",46.36721
"h10","040","037",80.04775
"h10","040","038",65.0087
"h10","040","039",204.99074
"h10","040","041",127.30421
"h10","040","043",53.00612
"h10","040","050",130.57781
"h10","040","051",27.89611
"h10","040","052",170.03153
"h10","040","053",48.96102
"h10","040","056",89.86405
"h10","040","057",21.56449
"h10","040","061",95.73267
"h10","040","062",399.17705
"h10","040","063",123.8005
"h10","040","069",48.99626
"h10","040","070",65.01489
"h10","040","072",58.65519
"h10","041","007",47.12774
"h10","041","011",67.41326
"h10","041","012",64.57153
"h10","041","013",66.87162
"h10","041","015",26.12605
"h10","041","016",60.07126
"h10","041","017",33.12514
"h10","041","023",115.64874
"h10","041","024",52.50548
"h10","041","026",51.56024
"h10","041","032",54.41388
"h10","041","040",309.7988
"h10","041","043",59.09632
"h10","041","044",51.10662
"h10","041","051",24.41093
"h10","041","052",111.72694
"h10","041","053",110.78421
"h10","041","055",31.08747
"h10","041","057",45.90692
"h10","041","062",279.97188
"h10","041","063",30.65608
"h10","041","065",59.7954
"h10","043","003",87.02483
"h10","043","005",34.61902
"h10","043","006",63.01476
"h10","043","007",49.95036
"h10","043","008",36.46554
"h10","043","009",79.59189
"h10","043","011",110.5631
"h10","043","031",35.79166
"h10","043","032",34.73927
"h10","043","033",136.6632
"h10","043","034",42.76376
"h10","043","036",34.47135
"h10","043","037",80.04775
"h10","043","041",30.90329
"h10","043","042",63.60687
"h10","043","045",48.06012
"h10","043","051",29.03784
"h10","043","054",179.86773
"h10","043","058",190.0668
"h10","043","059",151.1539
"h10","043","060",153.5728
"h10","043","062",88.86561
"h10","043","063",50.76891
"h10","043","065",74.14485
"h10","043","073",97.83388
"h10","044","002",43.25163
"h10","044","004",46.70445
"h10","044","010",38.29004
"h10","044","023",35.26661
"h10","044","031",124.00406
"h10","044","033",63.25325
"h10","044","043",44.1533
"h10","044","045",40.61834
"h10","044","054",46.73358
"h10","044","061",178.82054
"h10","047","002",43.25163
"h10","047","004",34.24106
"h10","047","007",49.26655
"h10","047","012",64.57153
"h10","047","014",114.33578
"h10","047","015",86.59015
"h10","047","016",51.62549
"h10","047","019",33.04026
"h10","047","027",86.5257
"h10","047","031",51.01341
"h10","047","033",90.65995
"h10","047","035",107.74753
"h10","047","038",65.26915
"h10","047","045",51.01418
"h10","047","046",62.37291
"h10","047","048",95.36675
"h10","047","049",263.66155
"h10","047","053",85.80387
"h10","047","057",30.37854
"h10","047","064",53.33315
"h10","047","065",59.7954
"h10","047","066",141.9698
"h10","047","067",166.7496
"h10","047","068",51.47325
"h10","052","007",49.26655
"h10","052","015",67.93702
"h10","052","030",33.67327
"h10","052","037",57.65409
"h10","052","042",23.47894
"h10","052","051",48.82186
"h10","052","063",72.79198
"h10","052","065",123.75221
"h10","054","010",50.39394
"h10","054","011",47.74214
"h10","054","021",31.21749
"h10","054","027",46.58496
"h10","054","036",34.47135
"h10","054","037",83.16959
"h10","054","043",50.85609
"h10","054","048",32.77678
"h10","054","052",53.60421
"h10","054","055",74.34764
"h10","054","058",142.6504
"h10","054","061",89.04316
"h10","054","062",62.50695
"h10","054","063",30.61222
"h10","059","004",66.47092
"h10","059","013",93.88119
"h10","059","016",51.62549
"h10","059","031",35.79166
"h10","059","032",54.41388
"h10","059","037",80.04775
"h10","059","040",73.49347
"h10","059","044",18.83994
"h10","059","049",35.86662
"h10","059","052",115.92388
"h10","059","053",48.96102
"h10","059","054",42.30286
"h10","059","055",35.42684
"h10","059","056",98.67569
"h10","059","058",336.0651
"h10","059","060",454.16508
"h10","059","061",149.8857
"h10","059","073",73.44047
"h10","060","003",87.02483
"h10","060","013",43.50565
"h10","060","033",83.3158
"h10","060","037",55.79515
"h10","060","044",18.83994
"h10","060","053",97.96935
"h10","060","054",220.50702
"h10","060","055",112.49544
"h10","060","058",245.1202
"h10","060","059",409.23476
"h10","060","061",497.45518
"h10","065","001",34.63548
"h10","065","015",15.4171
"h10","065","023",92.18164
"h10","065","041",37.06222
"h10","065","064",123.87088
"h10","065","066",237.91488
"h10","065","077",23.40883
"h10","065","078",214.2817
"h10","067","011",71.84375
"h10","067","016",27.15165
"h10","067","046",86.59167
"h10","067","047",60.23412
"h10","067","048",91.47622
"h10","067","068",130.02161
"h10","067","069",43.14698
"h10","067","070",136.0078
"h10","067","071",194.21967
"h10","067","072",58.65519
"h10","070","005",17.60338
"h10","070","019",29.87425
"h10","070","027",46.58496
"h10","070","045",51.01715
"h10","070","047",31.42116
"h10","070","049",26.2205
"h10","070","051",29.03784
"h10","070","061",53.73994
"h10","070","067",274.85793
"h10","070","068",154.48524
"h10","070","071",158.734
"h10","070","072",332.45263
"h10","070","073",73.44047
"h10","070","074",149.03558
"h10","070","075",72.6525
"h10","070","076",44.19321
"h10","070","078",76.61134
"h10","071","003",66.21965
"h10","071","045",59.63896
"h10","071","046",57.7367
"h10","071","067",71.84915
"h10","071","070",56.8534
"h10","071","072",460.1172
"h10","072","067",80.19468
"h10","072","069",57.10293
"h10","072","070",274.48
"h10","072","071",399.97551
"h10","072","073",292.42357
"h10","072","075",151.19917
"h10","073","002",19.63369
"h10","073","038",32.59887
"h10","073","045",118.404
"h10","073","051",52.18887
"h10","073","055",45.52597
"h10","073","067",71.84915
"h10","073","068",119.73914
"h10","073","070",203.986
"h10","073","072",366.07495
"h10","073","074",785.38612
"h10","073","075",475.52902
"h10","073","077",60.67677
"h10","074","038",60.85685
"h10","074","066",48.17498
"h10","074","067",246.94428
"h10","074","068",147.9884
"h10","074","069",84.09748
"h10","074","070",105.9994
"h10","074","072",267.88674
"h10","074","073",274.55174
"h10","074","075",782.29852
"h10","075","023",31.74037
"h10","075","024",81.81632
"h10","075","033",90.65995
"h10","075","035",67.10331
"h10","075","044",80.47339
"h10","075","045",152.30088
"h10","075","046",37.54488
"h10","075","057",54.14185
"h10","075","067",412.29758
"h10","075","068",82.57073
"h10","075","070",581.65207
"h10","075","071",212.35446
"h10","075","072",210.03276
"h10","075","073",166.62387
"h10","075","074",812.66581
"h10","078","004",43.6206
"h10","078","038",52.66445
"h10","078","039",35.13131
"h10","078","043",39.73194
"h10","078","047",53.63564
"h10","078","049",26.2205
"h10","078","050",17.6347
"h10","078","064",380.23562
"h10","078","065",276.73687
"h10","078","066",228.84373
"h10","078","067",80.57786
"h10","078","077",878.52714
"h10","078","079",118.46745
"h11","001","002",19.63369
"h11","001","003",219.41307
"h11","001","004",27.77684
"h11","001","005",59.48467
"h11","001","006",59.63477
"h11","001","007",150.10334
"h11","001","008",30.60336
"h11","001","009",79.59189
"h11","001","010",100.81208
"h11","001","011",169.43097
"h11","001","015",15.4171
"h11","001","017",118.25563
"h11","001","019",62.29915
"h11","001","021",85.72812
"h11","001","022",117.19205
"h11","001","023",33.52593
"h11","001","027",31.53803
"h11","001","032",80.07518
"h11","001","033",63.25325
"h11","001","038",52.66445
