"variable","CODE_SEC","RES_SEC","W_IND"
"h16","028","006",87.52024
"h16","028","007",48.81251
"h16","028","008",29.71522
"h16","028","009",94.51979
"h16","028","011",53.35751
"h16","028","012",108.2304
"h16","028","013",95.98122
"h16","028","014",135.9803
"h16","028","020",37.18818
"h16","028","021",145.15205
"h16","028","023",34.16855
"h16","028","025",26.04719
"h16","028","026",65.93698
"h16","028","027",55.82625
"h16","028","029",151.57495
"h16","028","030",103.62267
"h16","028","031",446.54015
"h16","028","032",65.33975
"h16","028","035",45.30576
"h16","028","037",272.38492
"h16","028","039",92.1485
"h16","028","040",129.50553
"h16","028","042",103.31766
"h16","028","044",16.68297
"h16","028","046",51.1784
"h16","028","048",21.85929
"h16","028","051",36.6862
"h16","028","053",112.2531
"h16","028","055",35.42684
"h16","028","058",71.3252
"h16","028","060",43.53128
"h16","028","064",66.88157
"h16","028","065",59.7954
"h16","028","072",46.21875
"h16","028","075",141.829
"h16","028","079",72.15363
"h16","029","005",43.88736
"h16","029","013",40.16138
"h16","029","015",30.65105
"h16","029","022",106.916
"h16","029","030",50.09708
"h16","029","039",39.89681
"h16","029","041",23.15952
"h16","029","046",86.59167
"h16","029","047",121.41618
"h16","029","049",26.2205
"h16","029","052",71.95139
"h16","029","055",54.65766
"h16","029","056",34.77849
"h16","029","057",21.80219
"h16","030","014",102.8153
"h16","030","016",20.64084
"h16","030","025",36.89803
"h16","030","028",51.44195
"h16","030","029",26.16802
"h16","030","031",51.01341
"h16","030","032",74.76183
"h16","030","036",96.78927
"h16","030","052",64.74783
"h16","030","054",68.35165
"h16","030","058",80.0905
"h16","030","069",24.49813
"h16","032","002",18.55674
"h16","032","003",95.57754
"h16","032","008",15.09608
"h16","032","009",58.5581
"h16","032","013",98.35395
"h16","032","023",59.40633
"h16","032","029",26.16802
"h16","032","031",163.9715
"h16","032","033",191.0944
"h16","032","036",46.55417
"h16","032","037",162.62249
"h16","032","042",37.69999
"h16","032","043",45.98765
"h16","032","051",47.85664
"h16","032","052",35.18823
"h16","032","054",107.15468
"h16","032","055",34.98414
"h16","032","056",44.51998
"h16","032","058",53.53306
"h16","032","061",180.84343
"h16","032","062",88.86561
"h16","032","069",72.24725
"h16","032","070",178.3792
"h16","033","008",76.89292
"h16","033","010",47.38675
"h16","033","011",60.60905
"h16","033","014",90.10131
"h16","033","016",77.12816
"h16","033","018",78.8337
"h16","033","021",33.32457
"h16","033","028",35.98301
"h16","033","031",198.55282
"h16","033","034",69.21007
"h16","033","038",40.40108
"h16","033","042",75.60373
"h16","033","043",428.09792
"h16","033","044",33.6883
"h16","033","051",48.62686
"h16","033","055",110.74462
"h16","033","058",44.75592
"h16","033","060",53.49477
"h16","033","066",122.2884
"h16","033","069",47.74912
"h16","033","072",111.1201
"h16","033","075",51.03987
"h16","033","078",139.7904
"h16","034","013",21.87233
"h16","034","015",48.27878
"h16","034","026",65.27096
"h16","034","033",83.3158
"h16","034","039",38.70125
"h16","034","043",51.70899
"h16","034","050",31.74546
"h16","034","059",84.31622
"h16","034","067",107.9014
"h16","034","070",56.8534
"h16","034","075",61.3503
"h16","035","003",64.18988
"h16","035","004",28.22244
"h16","035","012",64.57153
"h16","035","013",21.87233
"h16","035","014",135.9803
"h16","035","016",52.88116
"h16","035","019",29.87425
"h16","035","032",41.6954
"h16","035","038",51.41906
"h16","035","041",35.57662
"h16","035","046",133.21674
"h16","035","047",67.11744
"h16","035","048",139.10847
"h16","035","049",37.88057
"h16","035","050",31.83192
"h16","035","063",21.08988
"h16","035","070",74.27043
"h16","035","071",46.53307
"h16","040","017",41.47196
"h16","040","019",73.45794
"h16","040","020",56.64496
"h16","040","023",70.1467
"h16","040","024",106.9846
"h16","040","027",54.92628
"h16","040","039",37.50611
"h16","040","043",72.26512
"h16","040","048",35.94917
"h16","040","052",76.88136
"h16","040","061",95.73267
"h16","040","062",125.0139
"h16","040","063",21.08988
"h16","043","006",63.01476
"h16","043","007",52.69198
"h16","043","010",19.60917
"h16","043","011",63.44753
"h16","043","014",79.9689
"h16","043","021",60.14824
"h16","043","027",36.78717
"h16","043","028",51.44195
"h16","043","031",86.80507
"h16","043","032",114.66752
"h16","043","033",142.61
"h16","043","034",59.0942
"h16","043","037",80.04775
"h16","043","044",27.94293
"h16","043","045",79.71547
"h16","043","049",26.2205
"h16","043","054",68.35165
"h16","043","056",82.34919
"h16","043","069",48.99626
"h16","043","073",97.83388
"h16","060","029",38.556
"h16","060","037",54.48146
"h16","060","054",103.28768
"h16","060","055",50.64823
"h16","060","058",49.2719
"h16","060","059",567.55037
"h16","060","061",262.41516
"h16","060","063",20.18557
"h16","070","047",31.42116
"h16","070","068",477.73328
"h16","070","071",56.10292
"h16","070","072",300.90595
"h16","070","074",115.20494
"h16","070","075",103.81706
"h16","070","076",91.43198
"h16","073","001",48.69161
"h16","073","033",90.65995
"h16","073","051",27.77794
"h16","073","068",119.73914
"h16","073","070",203.986
"h16","073","071",46.53307
"h16","073","072",111.80842
"h16","073","074",213.57789
"h16","073","075",272.00568
"h16","075","004",41.05452
"h16","075","045",101.2867
"h16","075","047",58.82614
"h16","075","057",54.14185
"h16","075","067",289.4512
"h16","075","068",82.57073
"h16","075","070",383.01309
"h16","075","071",56.10292
"h16","075","072",111.1201
"h16","075","073",218.1759
"h16","075","074",98.95032
"h16","078","004",43.6206
"h16","078","049",48.12976
"h16","078","064",165.5182
"h16","078","066",48.17498
"h16","078","077",763.25515
"h16","078","079",114.35241
"h17","001","011",47.74214
"h17","001","012",59.91865
"h17","001","014",69.08804
"h17","001","017",130.19322
"h17","001","021",38.4195
"h17","001","027",31.53803
"h17","001","028",98.2238
"h17","001","043",72.26512
"h17","001","051",18.8188
"h17","001","059",143.7556
"h17","001","061",53.73994
"h17","002","001",46.37829
"h17","002","003",149.1316
"h17","002","005",85.06615
"h17","002","010",128.83448
"h17","002","011",67.62881
"h17","002","013",108.7001
"h17","002","014",84.95113
"h17","002","015",120.40327
"h17","002","017",27.78411
"h17","002","019",69.48092
"h17","002","021",43.16957
"h17","002","022",95.58936
"h17","002","023",62.49073
"h17","002","024",77.17936
"h17","002","027",44.56149
"h17","002","029",28.19048
"h17","002","030",19.85232
"h17","002","035",32.52494
"h17","002","037",80.04775
"h17","002","040",196.4928
"h17","002","047",78.43096
"h17","002","055",71.99698
"h17","002","065",87.16137
"h17","003","005",55.31708
"h17","003","006",63.01476
"h17","003","008",44.21972
"h17","003","009",55.36781
"h17","003","010",95.01467
"h17","003","021",40.8939
"h17","003","024",56.95592
"h17","003","028",51.44195
"h17","003","029",130.70342
"h17","003","035",53.97085
"h17","003","036",72.4874
"h17","003","037",53.41367
"h17","003","042",20.61635
"h17","003","046",86.59925
"h17","003","058",71.3252
"h17","003","063",30.61222
"h17","006","008",34.84876
"h17","006","009",53.35661
"h17","006","017",33.12514
"h17","006","025",39.18859
"h17","006","026",73.05042
"h17","006","027",101.16995
"h17","006","038",66.70137
"h17","006","042",24.75129
"h17","006","049",65.83597
"h17","006","058",70.42583
"h17","006","059",103.1134
"h17","006","079",177.3417
"h17","007","002",39.01573
"h17","007","004",43.6206
"h17","007","011",53.35751
"h17","007","022",66.6253
"h17","007","024",52.50548
"h17","007","030",14.82192
"h17","007","032",54.41388
"h17","007","033",188.269
"h17","007","036",34.47135
"h17","007","057",23.59926
"h17","007","063",18.61303
"h17","007","064",61.50907
"h17","007","068",59.86957
"h17","009","002",19.63369
"h17","009","006",63.02648
"h17","009","008",16.55659
"h17","009","010",82.2137
"h17","009","011",53.35751
"h17","009","012",50.61578
"h17","009","013",92.63695
"h17","009","014",132.89296
"h17","009","015",65.07239
"h17","009","018",75.84791
"h17","009","022",53.40467
"h17","009","026",100.43315
"h17","009","027",35.4595
"h17","009","028",145.56588
"h17","009","029",43.50838
"h17","009","030",22.66775
"h17","009","032",65.33975
"h17","009","035",65.98709
"h17","009","037",267.81656
"h17","009","038",40.28394
"h17","009","039",91.82779
"h17","009","042",64.84587
"h17","009","044",84.71675
"h17","009","045",51.01418
"h17","009","047",109.3517
"h17","009","052",57.96194
"h17","009","057",43.10973
"h17","009","061",95.73267
"h17","009","062",62.50695
"h17","009","063",99.23253
"h17","009","071",40.01789
"h17","011","001",60.28323
"h17","011","004",41.05452
"h17","011","010",104.6336
"h17","011","013",96.49685
"h17","011","016",30.03563
"h17","011","028",85.48248
"h17","011","034",15.58608
"h17","011","038",60.85685
"h17","011","048",32.77678
"h17","011","050",40.26792
"h17","011","054",46.73358
"h17","013","003",87.02483
"h17","013","011",47.58998
"h17","013","014",86.60845
"h17","013","017",33.49252
"h17","013","026",53.32697
"h17","013","029",40.17017
"h17","013","038",66.70137
"h17","013","043",100.8654
"h17","013","046",70.84383
"h17","013","053",85.80387
"h17","013","055",34.98414
"h17","013","056",53.64306
"h17","013","059",143.7556
"h17","022","002",18.55674
"h17","022","007",97.14378
"h17","022","011",47.58998
"h17","022","014",46.97244
"h17","022","015",53.91106
"h17","022","018",66.58922
"h17","022","024",81.81632
"h17","022","027",35.4595
"h17","022","030",10.82097
"h17","022","035",36.26491
"h17","022","038",106.98531
"h17","022","040",117.2074
"h17","022","045",56.1822
"h17","022","049",35.82293
"h17","022","054",32.42591
"h17","022","057",19.66174
"h17","022","064",53.33315
"h17","022","067",80.57786
"h17","022","071",46.53307
"h17","025","005",27.10908
"h17","025","006",189.06772
"h17","025","009",48.61359
"h17","025","021",120.14325
"h17","025","023",70.1467
"h17","025","027",26.56533
"h17","025","033",83.3158
"h17","025","041",66.35323
"h17","025","042",34.04005
"h17","025","054",92.82106
"h17","025","057",23.59926
"h17","025","063",41.44232
"h17","027","006",79.17643
"h17","027","007",99.19728
"h17","027","008",55.25614
"h17","027","009",56.28144
"h17","027","012",50.61578
"h17","027","013",96.49685
"h17","027","022",153.9502
"h17","027","024",39.0606
"h17","027","028",82.80744
"h17","027","029",76.89352
"h17","027","033",91.31367
"h17","027","036",53.89021
"h17","027","037",53.41367
"h17","027","041",37.75475
"h17","027","042",18.7823
"h17","027","046",45.01088
"h17","027","051",24.41093
"h17","027","054",43.16443
"h17","027","058",97.94022
"h17","027","061",95.73267
"h17","027","062",62.50695
"h17","027","064",100.27571
"h17","027","069",44.94933
"h17","028","002",19.38204
"h17","028","004",27.77684
"h17","028","006",87.52024
"h17","028","008",15.09608
"h17","028","011",130.63837
"h17","028","012",108.2304
"h17","028","013",43.50565
"h17","028","014",135.9803
"h17","028","020",37.18818
"h17","028","021",145.15205
"h17","028","026",65.93698
"h17","028","027",36.78717
"h17","028","030",50.09708
"h17","028","031",254.24295
"h17","028","035",45.30576
"h17","028","037",119.12272
"h17","028","039",92.1485
"h17","028","040",59.28801
"h17","028","043",116.24316
"h17","028","047",53.63564
"h17","028","048",21.85929
"h17","028","051",36.6862
"h17","028","055",34.98414
"h17","028","065",59.7954
"h17","028","069",53.28335
"h17","028","071",65.66786
"h17","032","003",95.57754
"h17","032","013",98.35395
"h17","032","023",59.40633
"h17","032","033",127.84115
"h17","032","037",55.79515
"h17","032","042",37.69999
"h17","032","043",45.98765
"h17","032","051",18.8188
"h17","032","052",35.18823
"h17","032","058",53.53306
"h17","032","061",54.15303
"h17","032","069",72.24725
"h17","032","070",178.3792
"h17","033","008",84.68301
"h17","033","010",47.38675
"h17","033","011",60.60905
"h17","033","016",77.12816
"h17","033","018",78.8337
"h17","033","028",35.98301
"h17","033","031",43.92417
"h17","033","034",10.91357
"h17","033","042",49.72281
"h17","033","043",215.3181
"h17","033","044",55.88586
"h17","033","051",19.58902
"h17","033","054",56.32728
"h17","033","055",31.08747
"h17","033","058",44.75592
"h17","033","060",53.49477
"h17","033","078",139.7904
"h17","035","003",64.18988
"h17","035","004",28.22244
"h17","035","011",47.74214
"h17","035","012",64.57153
"h17","035","014",135.9803
"h17","035","017",83.55308
"h17","035","019",29.87425
"h17","035","032",41.6954
"h17","035","046",247.24334
"h17","035","048",175.05764
"h17","035","063",21.08988
"h17","035","066",122.2884
"h17","035","070",105.9994
"h17","035","071",46.53307
"h17","043","002",18.55674
"h17","043","006",63.01476
"h17","043","007",52.69198
"h17","043","010",19.60917
"h17","043","021",60.14824
"h17","043","028",112.83935
"h17","043","031",140.63314
"h17","043","032",69.47854
"h17","043","034",59.0942
"h17","043","037",80.04775
"h17","043","044",52.2629
"h17","043","045",56.1822
"h17","043","049",26.2205
"h17","043","056",82.34919
"h17","043","073",97.83388
"h17","070","068",588.11542
"h17","070","071",158.73891
"h17","070","072",324.85059
"h17","070","076",152.74004
"h17","073","001",48.69161
"h17","073","068",59.86957
"h17","073","070",203.986
"h17","073","072",111.80842
"h17","073","074",334.67062
"h17","073","075",237.25986
"h18","002","001",46.37829
"h18","002","003",149.1316
"h18","002","004",27.77684
"h18","002","005",76.60447
"h18","002","010",61.86598
"h18","002","014",84.95113
"h18","002","017",146.68947
"h18","002","019",69.48092
"h18","002","022",95.58936
"h18","002","023",62.49073
"h18","002","025",38.051
"h18","002","030",19.85232
"h18","002","035",32.52494
"h18","002","037",80.04775
"h18","002","040",196.4928
"h18","002","047",47.0098
"h18","002","055",71.99698
"h18","002","065",87.16137
"h18","003","004",50.67128
"h18","003","006",63.02648
"h18","003","008",44.21972
"h18","003","010",71.20071
"h18","003","016",132.25741
"h18","003","018",48.42309
"h18","003","024",56.95592
"h18","003","029",130.70342
"h18","003","031",85.95604
"h18","003","042",20.61635
"h18","003","046",86.59925
"h18","003","051",14.05911
"h18","007","002",19.38204
"h18","007","003",93.44087
"h18","007","004",43.6206
"h18","007","006",63.02648
"h18","007","011",53.35751
"h18","007","022",66.6253
"h18","007","024",52.50548
"h18","007","029",64.55819
"h18","007","030",14.82192
"h18","007","033",188.269
"h18","007","057",23.59926
"h18","007","063",18.61303
"h18","007","068",59.86957
"h18","009","002",19.63369
"h18","009","007",47.12774
"h18","009","008",16.55659
"h18","009","010",82.2137
"h18","009","013",40.16138
"h18","009","014",166.57735
"h18","009","015",103.83567
"h18","009","018",75.84791
"h18","009","022",53.40467
"h18","009","026",65.27096
"h18","009","027",126.1469
"h18","009","028",145.56588
"h18","009","029",43.50838
"h18","009","030",22.66775
"h18","009","035",65.98709
"h18","009","037",118.4976
"h18","009","038",77.95384
"h18","009","046",51.55192
"h18","009","047",109.3517
"h18","009","052",57.96194
"h18","009","061",95.73267
"h18","009","062",62.50695
"h18","009","063",30.61222
"h18","009","071",40.01789
"h18","022","002",18.55674
"h18","022","007",97.14378
"h18","022","018",66.58922
"h18","022","035",36.26491
"h18","022","038",106.98531
"h18","022","040",242.1125
"h18","022","041",93.28884
"h18","022","049",35.82293
"h18","022","062",179.64681
"h18","022","064",53.33315
"h18","022","067",80.57786
"h18","022","071",46.53307
"h18","027","007",99.19728
"h18","027","008",70.27349
"h18","027","009",56.28144
"h18","027","012",50.61578
"h18","027","013",96.49685
"h18","027","024",39.0606
"h18","027","032",41.6954
"h18","027","033",155.90157
"h18","027","041",37.75475
"h18","027","042",18.7823
"h18","027","062",62.50695
"h18","027","064",61.50907
"h18","028","002",19.38204
"h18","028","006",87.52024
"h18","028","008",15.09608
"h18","028","010",29.47153
"h18","028","011",178.38051
"h18","028","014",135.9803
"h18","028","020",37.18818
"h18","028","021",78.50291
"h18","028","027",90.6874
"h18","028","030",50.09708
"h18","028","035",150.13086
"h18","028","037",76.6311
"h18","028","039",48.81917
"h18","028","042",28.35333
"h18","028","050",23.2884
"h18","028","055",34.98414
"h18","028","056",185.9122
"h18","028","065",59.7954
"h18","028","071",65.66786
"h18","032","003",95.57754
"h18","032","023",59.40633
"h18","032","033",127.84115
"h18","032","037",98.28677
"h18","032","042",37.69999
"h18","032","043",45.98765
"h18","032","052",57.96194
"h18","032","053",51.43307
"h18","032","058",107.06612
"h18","032","061",54.15303
"h18","032","069",72.24725
"h18","032","070",178.3792
"h18","033","008",29.63649
"h18","033","010",47.38675
"h18","033","011",60.60905
"h18","033","025",26.04719
"h18","033","028",69.25747
"h18","033","034",10.91357
"h18","033","042",30.94051
"h18","033","043",114.9263
"h18","033","044",55.88586
"h18","033","051",19.58902
"h18","033","054",56.32728
"h18","033","055",31.08747
"h18","033","058",44.75592
"h18","033","060",53.49477
"h18","033","078",139.7904
"h18","035","003",64.18988
"h18","035","004",28.22244
"h18","035","014",135.9803
"h18","035","016",26.18325
"h18","035","019",29.87425
"h18","035","021",40.8939
"h18","035","023",31.74037
"h18","035","032",41.6954
"h18","035","045",51.71271
"h18","035","046",114.0266
"h18","035","048",139.10847
"h18","035","063",30.61222
"h18","035","070",105.9994
"h18","043","002",18.55674
"h18","043","006",63.01476
"h18","043","010",38.59964
"h18","043","015",23.47329
"h18","043","021",30.07412
"h18","043","028",211.06315
"h18","043","031",35.79166
"h18","043","032",104.21781
"h18","043","034",59.0942
"h18","043","037",80.04775
"h18","043","042",15.64454
"h18","043","044",52.2629
"h18","043","045",56.1822
"h18","043","073",97.83388
"h18","070","068",367.88464
"h18","070","071",56.10292
"h18","070","072",240.59208
"h18","070","074",217.2333
"h18","070","076",61.30806
"h19","002","001",46.37829
"h19","002","004",27.77684
"h19","002","005",76.60447
"h19","002","007",47.12774
"h19","002","016",132.25741
"h19","002","018",75.84791
"h19","002","019",69.48092
"h19","002","022",95.58936
"h19","002","025",38.051
"h19","002","027",26.56533
"h19","002","040",196.4928
"h19","009","013",40.16138
"h19","009","017",118.90536
"h19","009","026",65.27096
"h19","009","027",126.1469
"h19","009","028",285.95898
"h19","009","029",43.50838
"h19","009","035",65.98709
"h19","009","061",95.73267
"h19","009","062",62.50695
"h19","009","071",40.01789
"h19","028","007",55.84786
"h19","028","010",96.44003
"h19","028","011",124.32049
"h19","028","014",67.36334
"h19","028","020",37.18818
"h19","028","021",78.50291
"h19","028","027",90.6874
"h19","028","030",64.919
"h19","028","035",150.13086
"h19","028","037",76.6311
"h19","028","050",23.2884
"h19","028","055",34.98414
"h19","028","056",185.9122
"h19","032","003",95.57754
"h19","032","030",30.17713
"h19","032","031",46.846
"h19","032","033",64.5879
"h19","032","037",110.27661
"h19","032","042",94.91661
"h19","032","043",31.78291
"h19","032","045",94.96554
"h19","032","061",54.15303
"h19","032","069",72.24725
"h19","033","004",22.89444
"h19","033","009",97.22718
"h19","033","010",47.38675
"h19","033","012",81.92225
"h19","033","025",26.04719
"h19","033","028",33.27446
"h19","033","031",192.2972
"h19","033","034",29.07014
"h19","033","044",55.88586
"h19","033","064",63.61297
"h20","002","001",46.37829
"h20","002","004",27.77684
"h20","002","005",24.01974
"h20","002","007",47.12774
"h20","002","014",102.8153
"h20","002","016",132.25741
"h20","002","017",60.11206
"h20","002","019",69.48092
"h20","002","025",38.051
"h20","002","027",26.56533
"h20","002","040",196.4928
"h20","002","055",86.07507
"h20","033","009",97.22718
"h20","033","010",47.38675
"h20","033","025",62.94522
"h20","033","031",192.2972
"h20","033","032",140.10158
"h20","033","034",29.07014
"h20","033","044",55.88586
"h20","033","064",63.61297
"h21","003","002",19.63369
"h21","003","008",55.04652
"h21","003","010",94.7735
"h21","003","014",53.73612
"h21","003","020",56.64496
"h21","003","027",101.16995
"h21","003","029",43.50838
"h21","003","037",118.4976
"h21","003","046",41.58837
