"variable","CODE_SEC","RES_SEC","W_IND"
"h13","010","012",52.16576
"h13","010","018",97.87852
"h13","010","027",45.3437
"h13","010","028",157.64529
"h13","010","029",59.92662
"h13","010","036",41.75859
"h13","010","038",60.85685
"h13","010","041",51.4667
"h13","010","043",50.85609
"h13","010","044",27.94293
"h13","010","046",57.7367
"h13","010","050",17.81157
"h13","010","056",60.37053
"h13","010","064",77.09304
"h13","010","078",68.95505
"h13","011","002",69.31707
"h13","011","004",82.10904
"h13","011","006",126.05296
"h13","011","009",48.61359
"h13","011","010",185.70001
"h13","011","012",64.57153
"h13","011","013",370.12155
"h13","011","014",121.09946
"h13","011","016",174.79504
"h13","011","018",182.80072
"h13","011","021",31.21749
"h13","011","024",77.17936
"h13","011","025",38.051
"h13","011","028",128.22372
"h13","011","029",64.55819
"h13","011","033",64.5879
"h13","011","037",124.55818
"h13","011","038",60.85685
"h13","011","039",37.50611
"h13","011","042",28.60831
"h13","011","043",39.0766
"h13","011","044",53.0462
"h13","011","045",47.48277
"h13","011","048",32.77678
"h13","011","049",69.53275
"h13","011","053",85.80387
"h13","011","054",46.73358
"h13","011","055",75.53189
"h13","011","058",48.37958
"h13","011","061",136.2083
"h13","011","064",42.55212
"h13","011","067",107.9014
"h13","011","069",24.49813
"h13","011","071",65.66786
"h13","013","002",23.63287
"h13","013","003",251.7557
"h13","013","008",20.40738
"h13","013","009",48.61359
"h13","013","011",168.7399
"h13","013","012",160.76969
"h13","013","014",155.69649
"h13","013","016",30.03563
"h13","013","017",117.97227
"h13","013","019",148.25372
"h13","013","020",89.32718
"h13","013","022",47.58125
"h13","013","023",96.01666
"h13","013","024",77.17936
"h13","013","026",53.32697
"h13","013","028",51.44195
"h13","013","029",40.17017
"h13","013","030",50.09708
"h13","013","031",71.58332
"h13","013","032",79.92825
"h13","013","035",103.5762
"h13","013","036",76.36894
"h13","013","037",57.65409
"h13","013","039",42.1055
"h13","013","042",51.55686
"h13","013","043",88.51173
"h13","013","044",18.83994
"h13","013","045",102.03133
"h13","013","046",154.35649
"h13","013","047",162.98734
"h13","013","049",26.2205
"h13","013","050",41.54461
"h13","013","051",27.77794
"h13","013","053",175.85298
"h13","013","054",43.16443
"h13","013","055",34.98414
"h13","013","056",53.64306
"h13","013","059",143.7556
"h13","013","060",42.29204
"h13","013","070",105.9994
"h13","013","071",49.98209
"h13","014","001",60.28323
"h13","014","004",144.54823
"h13","014","006",73.9289
"h13","014","010",66.03396
"h13","014","012",70.11464
"h13","014","013",108.7001
"h13","014","015",21.21035
"h13","014","016",119.5899
"h13","014","017",119.56474
"h13","014","022",47.74699
"h13","014","023",59.40633
"h13","014","024",78.20456
"h13","014","031",35.79166
"h13","014","033",68.82892
"h13","014","042",18.7823
"h13","014","047",122.82377
"h13","014","062",88.86561
"h13","014","064",63.61297
"h13","014","065",87.16137
"h13","014","067",71.84915
"h13","016","002",23.93971
"h13","016","004",43.6206
"h13","016","007",47.12774
"h13","016","011",60.60905
"h13","016","014",79.9689
"h13","016","017",60.15244
"h13","016","033",54.47304
"h13","016","035",63.07598
"h13","016","038",32.50435
"h13","016","039",84.94565
"h13","016","043",58.12158
"h13","016","045",47.48277
"h13","016","049",65.45431
"h13","016","051",33.04304
"h13","016","064",66.88157
"h13","016","075",122.4123
"h13","017","003",251.30081
"h13","017","004",66.47092
"h13","017","005",56.48935
"h13","017","006",201.17522
"h13","017","007",55.08331
"h13","017","008",20.96324
"h13","017","009",124.11601
"h13","017","012",61.21404
"h13","017","013",110.4291
"h13","017","014",69.08804
"h13","017","015",41.4239
"h13","017","016",88.99427
"h13","017","018",121.33744
"h13","017","019",64.67061
"h13","017","021",37.44435
"h13","017","023",56.24241
"h13","017","024",40.96904
"h13","017","026",46.97672
"h13","017","030",38.94471
"h13","017","033",63.25325
"h13","017","034",32.39762
"h13","017","036",46.30044
"h13","017","037",80.04775
"h13","017","038",40.28394
"h13","017","041",37.06222
"h13","017","042",61.17893
"h13","017","043",51.70899
"h13","017","047",116.05628
"h13","017","048",34.17234
"h13","017","049",71.68955
"h13","017","051",18.8188
"h13","017","057",30.37854
"h13","017","063",23.68684
"h13","017","065",74.14485
"h13","017","066",43.98354
"h13","017","072",40.25747
"h13","018","002",35.472
"h13","018","007",55.08331
"h13","018","008",15.01735
"h13","018","012",96.19816
"h13","018","013",68.94338
"h13","018","014",102.8153
"h13","018","015",41.54315
"h13","018","017",33.12514
"h13","018","019",102.40582
"h13","018","020",41.40053
"h13","018","022",74.51993
"h13","018","023",131.64863
"h13","018","030",50.09708
"h13","018","031",139.22581
"h13","018","033",145.78671
"h13","018","034",11.4842
"h13","018","038",110.66985
"h13","018","039",79.61161
"h13","018","045",107.19638
"h13","018","048",58.69944
"h13","018","049",59.45943
"h13","018","050",54.57565
"h13","018","051",18.8188
"h13","018","052",115.92388
"h13","018","062",88.86561
"h13","018","063",41.44232
"h13","018","066",141.9698
"h13","018","072",51.8927
"h13","018","076",159.8807
"h13","019","002",61.32374
"h13","019","003",69.10185
"h13","019","004",27.77684
"h13","019","006",126.2596
"h13","019","007",49.95036
"h13","019","008",20.40738
"h13","019","010",47.38675
"h13","019","012",73.96031
"h13","019","016",52.88116
"h13","019","017",84.47975
"h13","019","018",245.09802
"h13","019","020",37.93914
"h13","019","021",35.33337
"h13","019","022",42.67212
"h13","019","024",56.95592
"h13","019","026",243.95241
"h13","019","028",33.27446
"h13","019","029",219.29748
"h13","019","033",68.27045
"h13","019","034",40.67894
"h13","019","038",126.126
"h13","019","039",79.86938
"h13","019","040",124.9051
"h13","019","042",55.6918
"h13","019","045",48.06012
"h13","019","046",144.32837
"h13","019","048",65.55356
"h13","019","049",277.01292
"h13","019","050",41.54461
"h13","019","053",48.96102
"h13","019","054",60.98482
"h13","019","055",95.09265
"h13","019","057",19.06146
"h13","019","061",96.46856
"h13","019","062",126.5419
"h13","019","063",40.34226
"h13","019","064",129.29
"h13","019","065",108.078
"h13","019","066",141.9698
"h13","019","069",43.59915
"h13","019","079",47.70918
"h13","019","080",63.69139
"h13","020","005",24.01974
"h13","020","008",14.61914
"h13","020","009",39.15198
"h13","020","014",158.26681
"h13","020","018",162.80058
"h13","020","019",124.5983
"h13","020","021",110.6018
"h13","020","022",47.58125
"h13","020","025",76.102
"h13","020","041",43.90211
"h13","020","060",47.24474
"h13","020","078",81.35352
"h13","022","002",47.87942
"h13","022","003",206.99337
"h13","022","004",106.14023
"h13","022","005",73.48681
"h13","022","006",136.92992
"h13","022","007",51.02778
"h13","022","008",15.09608
"h13","022","009",116.40096
"h13","022","014",86.60845
"h13","022","015",80.03711
"h13","022","017",154.47162
"h13","022","019",53.02524
"h13","022","021",176.10253
"h13","022","023",193.99921
"h13","022","025",77.65544
"h13","022","026",72.37045
"h13","022","027",70.919
"h13","022","028",134.32628
"h13","022","029",76.89352
"h13","022","030",74.41993
"h13","022","035",36.26491
"h13","022","036",41.75859
"h13","022","038",148.11339
"h13","022","039",172.28242
"h13","022","040",249.56782
"h13","022","041",115.91058
"h13","022","042",68.20485
"h13","022","043",59.09632
"h13","022","045",92.24938
"h13","022","046",90.02176
"h13","022","047",176.45941
"h13","022","049",62.04343
"h13","022","050",85.43475
"h13","022","051",66.15727
"h13","022","052",231.33803
"h13","022","053",146.93037
"h13","022","054",111.51608
"h13","022","055",103.08445
"h13","022","057",23.59926
"h13","022","059",228.07182
"h13","022","060",42.29204
"h13","022","061",53.73994
"h13","022","062",396.40239
"h13","022","063",187.70962
"h13","022","064",53.33315
"h13","022","066",50.34957
"h13","022","067",110.0333
"h13","022","071",46.53307
"h13","022","077",232.3381
"h13","022","078",99.32173
"h13","022","080",235.79612
"h13","023","001",86.15201
"h13","023","003",180.12799
"h13","023","004",36.14856
"h13","023","005",149.08226
"h13","023","006",352.78775
"h13","023","007",163.62315
"h13","023","009",116.40096
"h13","023","010",66.03396
"h13","023","012",64.61606
"h13","023","014",155.69649
"h13","023","017",33.12514
"h13","023","018",123.60524
"h13","023","019",54.68397
"h13","023","020",147.60477
"h13","023","021",74.12195
"h13","023","022",364.34454
"h13","023","025",39.51507
"h13","023","027",135.95675
"h13","023","029",43.50838
"h13","023","030",156.10739
"h13","023","033",181.23801
"h13","023","035",40.64422
"h13","023","036",138.1634
"h13","023","037",42.49162
"h13","023","038",37.56068
"h13","023","039",162.13146
"h13","023","040",203.64177
"h13","023","041",218.87998
"h13","023","042",66.3083
"h13","023","047",31.42116
"h13","023","050",54.49394
"h13","023","051",41.74634
"h13","023","052",57.96194
"h13","023","057",30.37854
"h13","023","062",282.20642
"h13","023","063",44.81066
"h13","023","067",166.7496
"h13","023","069",96.43033
"h13","023","071",125.3208
"h13","023","073",97.83388
"h13","024","001",33.12573
"h13","024","007",59.3548
"h13","024","014",67.36334
"h13","024","017",60.11206
"h13","024","018",76.57162
"h13","024","025",38.051
"h13","024","032",103.48193
"h13","024","037",76.6311
"h13","024","041",26.36112
"h13","024","046",70.84383
"h13","024","047",75.64921
"h13","024","048",32.08195
"h13","024","049",37.88057
"h13","024","050",13.03104
"h13","024","062",106.282
"h13","024","070",65.01489
"h13","025","001",108.97484
"h13","025","002",23.63287
"h13","025","003",261.07823
"h13","025","005",51.12882
"h13","025","006",126.04124
"h13","025","007",169.25197
"h13","025","008",98.62164
"h13","025","009",87.76557
"h13","025","010",29.47153
"h13","025","013",66.87162
"h13","025","014",120.7841
"h13","025","015",140.72696
"h13","025","016",48.1566
"h13","025","019",42.26127
"h13","025","021",185.54464
"h13","025","022",240.45349
"h13","025","023",143.57172
"h13","025","024",78.0051
"h13","025","026",250.02343
"h13","025","027",85.57366
"h13","025","028",72.92888
"h13","025","029",125.8053
"h13","025","030",33.0782
"h13","025","031",52.42074
"h13","025","033",68.82892
"h13","025","036",141.98669
"h13","025","039",112.94725
"h13","025","040",129.50553
"h13","025","041",30.90329
"h13","025","044",33.6883
"h13","025","047",46.69436
"h13","025","052",35.18823
"h13","025","053",49.00833
"h13","025","057",19.66174
"h13","025","063",103.97452
"h13","025","064",88.21586
"h13","025","065",36.59084
"h13","025","067",80.19468
"h13","025","080",79.99438
"h13","026","002",82.86142
"h13","026","003",69.10185
"h13","026","004",36.14856
"h13","026","006",201.17522
"h13","026","009",68.7482
"h13","026","012",64.57153
"h13","026","013",40.16138
"h13","026","017",120.2645
"h13","026","019",67.2324
"h13","026","020",68.38405
"h13","026","022",98.75979
"h13","026","027",45.3437
"h13","026","031",35.79166
"h13","026","033",83.3158
"h13","026","041",51.4667
"h13","026","042",68.20485
"h13","026","047",53.63564
"h13","026","050",13.03104
"h13","026","057",19.66174
"h13","026","060",42.55514
"h13","026","062",56.45856
"h13","026","080",79.99438
"h13","027","003",161.22132
"h13","027","005",105.61546
"h13","027","007",154.30022
"h13","027","008",69.87528
"h13","027","009",443.17816
"h13","027","010",197.53825
"h13","027","011",47.11557
"h13","027","013",96.49685
"h13","027","014",77.80946
"h13","027","015",26.12605
"h13","027","016",152.16934
"h13","027","017",60.81958
"h13","027","018",76.57162
"h13","027","019",69.48092
"h13","027","020",79.27053
"h13","027","021",146.30425
"h13","027","022",207.35487
"h13","027","023",269.3952
"h13","027","024",174.03654
"h13","027","025",38.051
"h13","027","028",457.82072
"h13","027","029",216.70097
"h13","027","030",88.10364
"h13","027","031",173.78568
"h13","027","032",283.04326
"h13","027","033",418.08407
"h13","027","034",39.14022
"h13","027","036",114.43052
"h13","027","038",37.6699
"h13","027","039",39.89681
"h13","027","041",137.23336
"h13","027","042",85.79483
"h13","027","043",195.23557
"h13","027","045",101.2867
"h13","027","046",45.01088
"h13","027","047",53.63564
"h13","027","048",140.41606
"h13","027","049",145.29389
"h13","027","051",183.17031
"h13","027","052",112.06959
"h13","027","053",134.68205
"h13","027","054",154.87591
"h13","027","055",101.94115
"h13","027","056",271.80572
"h13","027","057",98.65368
"h13","027","058",42.23685
"h13","027","059",100.363
"h13","027","060",138.60505
"h13","027","061",381.41358
"h13","027","062",226.54417
"h13","027","064",100.27571
"h13","027","066",50.34957
"h13","027","068",71.66016
"h13","027","069",103.8542
"h13","027","070",211.9988
"h13","027","071",65.66786
"h13","028","001",70.58613
"h13","028","002",19.38204
"h13","028","004",27.77684
"h13","028","005",31.19462
"h13","028","006",87.52024
"h13","028","007",156.5878
"h13","028","009",163.26799
"h13","028","011",95.33212
"h13","028","012",192.39632
"h13","028","013",52.47557
"h13","028","014",347.41711
"h13","028","015",66.44138
"h13","028","018",46.58908
"h13","028","020",137.4673
"h13","028","021",111.82748
"h13","028","027",155.88346
"h13","028","029",52.33604
"h13","028","030",85.19007
"h13","028","031",411.09782
"h13","028","032",258.33609
"h13","028","033",64.5879
"h13","028","034",13.48406
"h13","028","035",159.36121
"h13","028","037",241.66209
"h13","028","038",37.6699
"h13","028","039",42.1055
"h13","028","040",70.21752
"h13","028","041",97.30048
"h13","028","042",37.69999
"h13","028","043",149.98535
"h13","028","045",40.61834
"h13","028","048",32.77678
"h13","028","049",37.88057
"h13","028","050",23.2884
"h13","028","051",61.09713
"h13","028","052",52.15896
"h13","028","053",49.00833
"h13","028","054",133.06244
"h13","028","055",85.44216
"h13","028","057",77.95631
"h13","028","058",71.3252
"h13","028","060",47.24474
"h13","028","062",95.04084
"h13","028","063",20.18557
"h13","028","064",163.55886
"h13","028","065",59.7954
"h13","028","072",46.21875
"h13","028","075",141.829
"h13","029","007",119.05463
"h13","029","008",91.7833
"h13","029","009",68.7482
"h13","029","010",24.2678
"h13","029","011",47.11557
"h13","029","013",40.16138
"h13","029","014",78.29791
"h13","029","016",30.03563
"h13","029","017",93.94472
"h13","029","022",106.916
"h13","029","023",102.33323
"h13","029","025",38.051
"h13","029","027",148.35852
"h13","029","028",51.44195
"h13","029","030",224.15986
"h13","029","031",35.79166
"h13","029","033",175.41054
"h13","029","034",28.02832
"h13","029","035",36.39385
"h13","029","036",34.47135
"h13","029","039",73.18526
"h13","029","041",197.81772
"h13","029","042",37.26434
"h13","029","043",58.12158
"h13","029","045",36.06718
"h13","029","046",86.59167
"h13","029","047",175.97921
"h13","029","048",102.07229
"h13","029","051",47.85664
"h13","029","052",93.15017
"h13","029","057",54.72097
"h13","029","061",53.73994
"h13","029","065",53.33701
"h13","030","008",15.50728
"h13","030","020",56.89591
"h13","030","025",36.89803
"h13","030","028",51.44195
"h13","030","031",86.80507
"h13","030","037",76.6311
"h13","030","046",57.7367
"h13","030","053",51.43307
"h13","030","058",80.0905
"h13","030","061",231.94097
"h13","030","069",24.49813
"h13","032","002",30.65979
"h13","032","003",164.67939
"h13","032","004",29.32423
"h13","032","005",11.47948
"h13","032","008",36.05932
"h13","032","009",68.7482
"h13","032","011",71.84375
"h13","032","013",98.35395
"h13","032","014",79.9689
"h13","032","015",104.93534
"h13","032","017",60.11206
"h13","032","019",97.10665
"h13","032","024",78.0051
"h13","032","026",46.50221
"h13","032","027",66.27623
"h13","032","028",43.30797
"h13","032","030",53.01065
"h13","032","031",180.24702
"h13","032","033",153.17759
"h13","032","035",75.06543
"h13","032","036",46.55417
"h13","032","037",319.73315
"h13","032","040",165.8786
"h13","032","043",169.04873
