"variable","CODE_SEC","RES_SEC","W_IND"
"h16","002","013",235.40497
"h16","002","016",101.03776
"h16","002","017",26.27582
"h16","002","018",65.95986
"h16","002","019",69.48092
"h16","002","020",37.93914
"h16","002","022",95.58936
"h16","002","023",62.49073
"h16","002","027",167.3289
"h16","002","028",168.28992
"h16","002","029",43.50838
"h16","002","030",70.18598
"h16","002","031",192.2972
"h16","002","036",46.30044
"h16","002","037",80.04775
"h16","002","043",57.46315
"h16","002","045",99.07727
"h16","002","047",47.0098
"h16","002","051",18.8188
"h16","002","059",98.87531
"h16","002","063",20.15669
"h16","002","065",146.95677
"h16","002","070",84.93218
"h16","002","076",118.2819
"h16","003","001",48.69161
"h16","003","004",158.77371
"h16","003","005",65.17833
"h16","003","006",63.02648
"h16","003","007",66.36265
"h16","003","008",59.3158
"h16","003","009",139.53692
"h16","003","010",119.2029
"h16","003","011",54.06002
"h16","003","012",77.66259
"h16","003","013",70.71862
"h16","003","016",21.14288
"h16","003","018",144.4676
"h16","003","019",32.23989
"h16","003","020",36.91148
"h16","003","021",70.96802
"h16","003","026",185.58897
"h16","003","027",42.78683
"h16","003","028",220.2794
"h16","003","029",233.90486
"h16","003","030",20.42586
"h16","003","034",74.24163
"h16","003","035",65.75331
"h16","003","036",72.4874
"h16","003","037",133.46142
"h16","003","038",40.40108
"h16","003","039",45.21488
"h16","003","042",51.55686
"h16","003","044",63.70823
"h16","003","045",106.29823
"h16","003","046",86.59925
"h16","003","050",62.17549
"h16","003","053",48.96102
"h16","003","054",46.73358
"h16","003","055",31.08747
"h16","003","058",71.3252
"h16","003","060",42.55514
"h16","003","063",30.61222
"h16","003","065",59.7954
"h16","003","069",133.62525
"h16","003","072",26.92785
"h16","004","002",59.02267
"h16","004","008",20.40738
"h16","004","011",47.58998
"h16","004","013",150.10572
"h16","004","014",100.6669
"h16","004","019",30.6159
"h16","004","023",33.52593
"h16","004","034",15.58608
"h16","004","035",65.75331
"h16","004","038",98.52675
"h16","004","039",38.70125
"h16","004","048",74.28299
"h16","004","050",41.54461
"h16","005","002",37.38403
"h16","005","004",38.408
"h16","005","006",154.6715
"h16","005","008",15.01735
"h16","005","012",70.11464
"h16","005","015",31.10296
"h16","005","016",61.84262
"h16","005","017",83.55308
"h16","005","019",64.12776
"h16","005","021",30.07412
"h16","005","023",46.09082
"h16","005","027",26.13708
"h16","005","032",41.6954
"h16","005","039",33.28845
"h16","005","041",37.06222
"h16","005","042",24.75129
"h16","005","055",44.44442
"h16","005","060",53.16403
"h16","006","003",69.10185
"h16","006","004",82.0286
"h16","006","005",47.57495
"h16","006","008",76.06824
"h16","006","009",72.70946
"h16","006","010",41.5159
"h16","006","011",67.41326
"h16","006","012",77.66259
"h16","006","013",66.87162
"h16","006","015",26.12605
"h16","006","017",33.12514
"h16","006","020",56.89591
"h16","006","021",24.43651
"h16","006","026",53.32697
"h16","006","036",76.36894
"h16","006","037",42.49162
"h16","006","038",66.70137
"h16","006","041",45.27916
"h16","006","042",24.75129
"h16","006","044",33.6883
"h16","006","046",57.7367
"h16","006","048",32.77678
"h16","006","050",62.22618
"h16","006","053",48.96102
"h16","006","055",35.42684
"h16","006","059",201.98871
"h16","006","063",51.7021
"h16","006","079",177.3417
"h16","007","002",55.10569
"h16","007","004",43.6206
"h16","007","008",15.50728
"h16","007","009",39.15198
"h16","007","010",50.39394
"h16","007","015",85.44562
"h16","007","019",52.91431
"h16","007","021",33.32457
"h16","007","022",66.6253
"h16","007","023",31.74037
"h16","007","026",65.93698
"h16","007","027",46.58496
"h16","007","029",36.72335
"h16","007","035",45.30576
"h16","007","036",34.47135
"h16","007","041",38.57013
"h16","007","043",28.60028
"h16","007","053",85.72103
"h16","007","057",51.04497
"h16","007","064",61.50907
"h16","009","002",43.5734
"h16","009","003",206.99337
"h16","009","004",66.18484
"h16","009","005",39.0716
"h16","009","006",226.55886
"h16","009","007",48.81251
"h16","009","008",75.79366
"h16","009","010",149.1822
"h16","009","012",156.11681
"h16","009","013",109.10476
"h16","009","014",260.6047
"h16","009","016",158.0399
"h16","009","018",75.84791
"h16","009","019",89.38624
"h16","009","022",53.40467
"h16","009","025",87.69937
"h16","009","026",118.59793
"h16","009","027",282.5616
"h16","009","028",371.51894
"h16","009","029",43.50838
"h16","009","030",148.43224
"h16","009","035",106.48731
"h16","009","036",154.4764
"h16","009","037",42.49162
"h16","009","038",40.28394
"h16","009","039",33.28845
"h16","009","041",76.18245
"h16","009","042",52.08725
"h16","009","043",57.46315
"h16","009","044",134.03533
"h16","009","045",107.19638
"h16","009","046",45.01088
"h16","009","047",109.3517
"h16","009","048",32.08195
"h16","009","051",71.00767
"h16","009","052",57.96194
"h16","009","053",148.91265
"h16","009","054",68.35165
"h16","009","055",35.42684
"h16","009","056",53.64306
"h16","009","061",95.73267
"h16","009","062",62.50695
"h16","009","063",72.11392
"h16","009","070",125.5897
"h16","009","071",105.68575
"h16","009","073",132.091
"h16","009","074",115.6334
"h16","009","078",103.4789
"h16","010","001",87.39
"h16","010","008",14.61914
"h16","010","011",50.05859
"h16","010","012",116.73729
"h16","010","018",97.87852
"h16","010","020",26.98352
"h16","010","028",124.37083
"h16","010","029",59.92662
"h16","010","038",101.25793
"h16","010","039",42.1055
"h16","010","041",51.4667
"h16","010","043",89.93269
"h16","010","044",27.94293
"h16","010","046",57.7367
"h16","010","050",17.81157
"h16","010","056",120.74106
"h16","010","064",77.09304
"h16","010","078",68.95505
"h16","011","002",37.38403
"h16","011","003",154.41182
"h16","011","004",143.18989
"h16","011","005",17.60338
"h16","011","006",126.05296
"h16","011","007",52.69198
"h16","011","010",155.05174
"h16","011","012",64.57153
"h16","011","013",192.47807
"h16","011","014",53.73612
"h16","011","016",121.91388
"h16","011","018",116.2115
"h16","011","020",52.139
"h16","011","021",31.21749
"h16","011","023",35.26661
"h16","011","024",77.17936
"h16","011","028",136.92443
"h16","011","033",304.90952
"h16","011","034",15.58608
"h16","011","037",43.90732
"h16","011","038",60.85685
"h16","011","040",90.9809
"h16","011","042",28.60831
"h16","011","044",53.0462
"h16","011","045",98.49695
"h16","011","047",53.63564
"h16","011","048",32.77678
"h16","011","049",69.53275
"h16","011","050",31.83192
"h16","011","053",85.80387
"h16","011","054",46.73358
"h16","011","055",75.53189
"h16","011","061",136.2083
"h16","011","064",42.55212
"h16","011","069",24.49813
"h16","011","071",65.66786
"h16","012","003",86.68712
"h16","012","004",70.38962
"h16","012","008",33.9247
"h16","012","013",43.50565
"h16","012","015",63.69588
"h16","012","034",63.87549
"h16","012","035",63.07598
"h16","012","054",112.26702
"h16","012","073",71.20057
"h16","013","002",23.63287
"h16","013","003",251.7557
"h16","013","004",27.77684
"h16","013","009",48.61359
"h16","013","011",76.57835
"h16","013","012",64.57153
"h16","013","014",86.60845
"h16","013","016",30.03563
"h16","013","017",178.79185
"h16","013","019",115.21346
"h16","013","020",37.18818
"h16","013","023",62.49073
"h16","013","026",53.32697
"h16","013","028",51.44195
"h16","013","029",80.34034
"h16","013","030",50.09708
"h16","013","031",71.58332
"h16","013","032",79.92825
"h16","013","035",103.5762
"h16","013","036",76.36894
"h16","013","037",57.65409
"h16","013","038",66.70137
"h16","013","039",42.1055
"h16","013","043",160.77685
"h16","013","044",18.83994
"h16","013","045",51.01715
"h16","013","046",128.58053
"h16","013","047",92.06218
"h16","013","050",41.54461
"h16","013","051",52.18887
"h16","013","053",175.85298
"h16","013","054",43.16443
"h16","013","055",34.98414
"h16","013","056",53.64306
"h16","013","059",287.5112
"h16","013","060",42.29204
"h16","013","070",105.9994
"h16","013","071",49.98209
"h16","014","001",60.28323
"h16","014","004",149.76083
"h16","014","010",66.03396
"h16","014","012",164.27708
"h16","014","016",30.03563
"h16","014","017",119.56474
"h16","014","024",74.47104
"h16","014","031",35.79166
"h16","014","032",47.70793
"h16","014","033",68.82892
"h16","014","035",67.10331
"h16","014","038",52.66445
"h16","014","046",35.78451
"h16","014","047",138.37626
"h16","014","064",63.61297
"h16","014","065",74.14485
"h16","014","067",71.84915
"h16","016","007",47.12774
"h16","016","011",137.1874
"h16","016","015",51.02428
"h16","016","035",63.07598
"h16","016","038",32.50435
"h16","016","039",38.70125
"h16","016","043",58.12158
"h16","016","051",33.04304
"h16","016","063",20.18557
"h16","016","064",66.88157
"h16","016","075",122.4123
"h16","017","002",23.93971
"h16","017","003",251.30081
"h16","017","004",66.47092
"h16","017","005",173.8817
"h16","017","006",126.2596
"h16","017","008",20.96324
"h16","017","009",68.7482
"h16","017","012",61.21404
"h16","017","013",52.47557
"h16","017","015",89.86099
"h16","017","016",27.15165
"h16","017","018",301.70808
"h16","017","019",96.9105
"h16","017","021",37.44435
"h16","017","023",56.24241
"h16","017","024",40.96904
"h16","017","029",59.92662
"h16","017","033",63.25325
"h16","017","034",32.39762
"h16","017","037",80.04775
"h16","017","038",78.95751
"h16","017","039",42.1055
"h16","017","041",67.96551
"h16","017","042",61.17893
"h16","017","047",62.42064
"h16","017","048",66.94912
"h16","017","049",109.57012
"h16","017","057",30.37854
"h16","017","063",47.37368
"h16","017","065",110.73569
"h16","017","066",50.34957
"h16","017","073",71.20057
"h16","018","002",35.472
"h16","018","003",52.58155
"h16","018","007",55.08331
"h16","018","008",15.01735
"h16","018","012",96.19816
"h16","018","015",41.54315
"h16","018","017",33.12514
"h16","018","020",41.40053
"h16","018","021",37.44435
"h16","018","022",74.51993
"h16","018","023",96.38202
"h16","018","030",50.09708
"h16","018","033",54.47304
"h16","018","034",11.4842
"h16","018","038",110.66985
"h16","018","039",79.61161
"h16","018","045",56.1822
"h16","018","048",90.06875
"h16","018","049",33.23893
"h16","018","050",13.03104
"h16","018","052",57.96194
"h16","018","062",88.86561
"h16","018","065",74.14485
"h16","018","066",141.9698
"h16","018","072",51.8927
"h16","018","076",159.8807
"h16","019","002",23.93971
"h16","019","003",69.10185
"h16","019","007",99.90072
"h16","019","008",20.40738
"h16","019","010",47.38675
"h16","019","011",54.06002
"h16","019","012",73.96031
"h16","019","013",108.7001
"h16","019","016",126.40316
"h16","019","017",145.29933
"h16","019","018",245.09802
"h16","019","021",68.56142
"h16","019","022",42.67212
"h16","019","023",94.67294
"h16","019","024",141.69878
"h16","019","026",145.41545
"h16","019","029",123.91839
"h16","019","034",40.67894
"h16","019","038",60.85685
"h16","019","039",38.70125
"h16","019","040",124.9051
"h16","019","042",30.94051
"h16","019","045",48.06012
"h16","019","046",181.15342
"h16","019","048",65.55356
"h16","019","049",205.32337
"h16","019","050",41.54461
"h16","019","053",48.96102
"h16","019","054",60.98482
"h16","019","055",95.09265
"h16","019","061",96.46856
"h16","019","062",126.5419
"h16","019","063",40.34226
"h16","019","065",108.078
"h16","019","066",141.9698
"h16","019","071",49.98209
"h16","019","079",47.70918
"h16","022","002",47.57258
"h16","022","003",280.38402
"h16","022","004",101.03624
"h16","022","005",60.53088
"h16","022","006",63.01476
"h16","022","008",15.09608
"h16","022","009",116.40096
"h16","022","011",47.58998
"h16","022","013",66.87162
"h16","022","014",86.60845
"h16","022","015",53.91106
"h16","022","019",53.02524
"h16","022","021",176.10253
"h16","022","023",121.89706
"h16","022","025",77.65544
"h16","022","026",72.37045
"h16","022","027",61.59658
"h16","022","029",101.22843
"h16","022","035",36.26491
"h16","022","036",41.75859
"h16","022","038",110.55271
"h16","022","039",164.73927
"h16","022","040",345.15727
"h16","022","041",167.37728
"h16","022","042",68.20485
"h16","022","043",59.09632
"h16","022","045",56.1822
"h16","022","046",90.02176
"h16","022","047",226.38004
"h16","022","049",35.82293
"h16","022","050",55.04049
"h16","022","051",24.41093
"h16","022","052",223.6409
"h16","022","055",67.08596
"h16","022","059",84.31622
"h16","022","061",107.47988
"h16","022","062",254.73049
"h16","022","063",84.999
"h16","022","064",53.33315
"h16","022","067",190.61116
"h16","022","068",111.34282
"h16","022","071",46.53307
"h16","022","080",235.79612
"h16","023","001",48.69161
"h16","023","003",180.12799
"h16","023","004",36.14856
"h16","023","005",34.61902
"h16","023","006",384.36821
"h16","023","007",107.77529
"h16","023","009",67.78737
"h16","023","010",61.86598
"h16","023","012",64.61606
"h16","023","014",155.69649
"h16","023","016",61.84262
"h16","023","017",33.12514
"h16","023","018",94.06724
"h16","023","019",54.68397
"h16","023","020",90.95981
"h16","023","021",40.8939
"h16","023","022",242.07762
"h16","023","027",135.95675
"h16","023","030",121.0144
"h16","023","033",181.23801
"h16","023","035",40.64422
"h16","023","036",210.46057
"h16","023","038",37.56068
"h16","023","039",85.9241
"h16","023","040",184.19311
"h16","023","041",88.52892
"h16","023","042",66.3083
"h16","023","047",185.70224
"h16","023","050",109.06959
"h16","023","051",41.74634
"h16","023","063",44.81066
"h16","023","067",166.7496
"h16","023","069",96.43033
"h16","023","070",125.5897
"h16","024","007",59.3548
"h16","024","011",71.84375
"h16","024","014",121.09946
"h16","024","016",29.27661
"h16","024","018",76.57162
"h16","024","019",45.59993
"h16","024","020",128.50195
"h16","024","021",31.21749
"h16","024","025",38.051
"h16","024","026",51.56024
"h16","024","032",41.6954
"h16","024","037",76.6311
"h16","024","039",34.34919
"h16","024","041",26.36112
"h16","024","046",70.84383
"h16","024","049",37.88057
"h16","024","062",106.282
"h16","024","070",65.01489
"h16","025","001",108.97484
"h16","025","002",37.38403
"h16","025","003",261.07823
"h16","025","005",189.96399
"h16","025","006",331.25891
"h16","025","007",271.46302
"h16","025","008",76.77524
"h16","025","010",29.47153
"h16","025","013",66.87162
"h16","025","014",120.7841
"h16","025","015",41.4239
"h16","025","016",48.1566
"h16","025","019",42.26127
"h16","025","021",185.54464
"h16","025","022",339.21328
"h16","025","023",169.58305
"h16","025","024",78.0051
"h16","025","026",250.02343
"h16","025","027",42.78683
"h16","025","028",72.92888
"h16","025","029",99.63728
"h16","025","030",50.21237
"h16","025","031",52.42074
"h16","025","033",68.82892
"h16","025","036",107.51534
"h16","025","039",78.59806
"h16","025","040",129.50553
"h16","025","041",30.90329
"h16","025","052",35.18823
"h16","025","053",97.96935
"h16","025","057",57.82425
"h16","025","063",145.47622
"h16","025","064",45.66374
"h16","025","065",36.59084
"h16","026","003",138.2037
"h16","026","004",36.14856
"h16","026","006",201.17522
"h16","026","007",55.08331
"h16","026","008",15.50728
"h16","026","009",48.61359
"h16","026","012",64.57153
"h16","026","013",100.66812
"h16","026","017",120.2645
"h16","026","018",75.84791
"h16","026","019",67.2324
"h16","026","022",98.75979
"h16","026","027",90.6874
"h16","026","031",35.79166
"h16","026","033",83.3158
"h16","026","041",51.4667
"h16","026","042",37.26434
"h16","026","060",42.55514
"h16","026","062",56.45856
"h16","026","064",66.88157
"h16","026","071",228.70534
"h16","026","080",79.99438
"h16","027","002",19.63369
"h16","027","003",161.22132
"h16","027","005",43.88736
"h16","027","007",206.9922
"h16","027","008",35.02652
"h16","027","009",297.75924
"h16","027","010",155.4348
"h16","027","011",47.11557
"h16","027","013",96.49685
"h16","027","014",77.80946
"h16","027","015",26.12605
"h16","027","016",69.29948
"h16","027","017",60.81958
"h16","027","018",76.57162
"h16","027","019",69.48092
"h16","027","021",146.30425
"h16","027","022",207.35487
