"variable","CODE_SEC","RES_SEC","W_IND"
"h20","028","026",73.05042
"h20","028","029",39.56161
"h20","028","030",14.82192
"h20","028","031",35.79166
"h20","028","041",67.96551
"h20","028","042",52.82235
"h20","028","056",185.9122
"h20","028","060",42.29204
"h20","028","067",80.09661
"h20","028","073",128.0396
"h21","028","002",19.38204
"h21","028","004",46.70445
"h21","028","007",110.93117
"h21","028","014",67.36334
"h21","028","015",67.93702
"h21","028","020",37.18818
"h21","028","026",73.05042
"h21","028","029",39.56161
"h21","028","030",14.82192
"h21","028","041",67.96551
"h21","028","042",52.82235
"h21","028","060",42.29204
"h21","028","067",80.09661
"h21","028","073",128.0396
"h21","028","078",68.95505
"h22","028","002",19.38204
"h22","028","004",46.70445
"h22","028","007",55.84786
"h22","028","014",67.36334
"h22","028","015",67.93702
"h22","028","020",37.18818
"h22","028","026",73.05042
"h22","028","029",39.56161
"h22","028","030",14.82192
"h22","028","042",52.82235
"h22","028","055",31.08747
"h22","028","073",128.0396
"h22","028","078",68.95505
