"variable","CODE_SEC","RES_SEC","W_IND"
"h12","018","013",68.94338
"h12","018","014",102.8153
"h12","018","015",38.31137
"h12","018","017",37.41583
"h12","018","019",102.40582
"h12","018","020",41.40053
"h12","018","022",74.51993
"h12","018","023",75.40622
"h12","018","024",115.22698
"h12","018","026",46.97672
"h12","019","001",34.63548
"h12","019","002",174.92853
"h12","019","003",69.10185
"h12","019","004",27.77684
"h12","019","005",24.01974
"h12","019","006",200.17476
"h12","019","007",49.95036
"h12","019","008",20.40738
"h12","019","009",136.53557
"h12","019","012",73.96031
"h12","019","014",77.80946
"h12","019","015",98.05492
"h12","019","016",110.01546
"h12","019","017",196.12789
"h12","019","018",248.9668
"h12","019","020",226.6111
"h12","019","021",35.33337
"h12","019","023",59.40633
"h12","019","024",193.56747
"h12","019","026",192.39217
"h12","019","028",132.30376
"h12","020","005",24.01974
"h12","020","008",14.61914
"h12","020","009",39.15198
"h12","020","014",133.70502
"h12","020","018",116.2115
"h12","020","019",25.37395
"h12","020","021",38.4195
"h12","020","022",47.58125
"h12","020","024",37.23552
"h12","020","025",76.102
"h12","022","001",192.81353
"h12","022","002",67.26146
"h12","022","003",425.83932
"h12","022","004",242.27066
"h12","022","005",284.35557
"h12","022","006",476.60822
"h12","022","007",205.41797
"h12","022","008",49.14886
"h12","022","009",221.29599
"h12","022","010",47.38675
"h12","022","011",99.12739
"h12","022","012",56.06464
"h12","022","013",66.87162
"h12","022","015",53.91106
"h12","022","017",180.74744
"h12","022","018",98.76983
"h12","022","019",30.6159
"h12","022","021",330.74411
"h12","022","023",294.20955
"h12","022","024",67.48797
"h12","022","025",215.54969
"h12","022","026",119.34717
"h12","022","027",70.919
"h12","022","028",134.32628
"h12","023","001",86.15201
"h12","023","002",62.39695
"h12","023","003",180.12799
"h12","023","004",103.51505
"h12","023","005",38.69531
"h12","023","006",426.70291
"h12","023","007",216.31513
"h12","023","008",38.11114
"h12","023","009",48.61359
"h12","023","010",66.03396
"h12","023","011",116.9954
"h12","023","012",64.61606
"h12","023","013",108.7001
"h12","023","014",69.08804
"h12","023","015",74.40483
"h12","023","016",91.83132
"h12","023","018",123.60524
"h12","023","019",30.93318
"h12","023","020",52.28701
"h12","023","021",74.12195
"h12","023","022",744.32149
"h12","023","024",111.92961
"h12","023","025",65.56226
"h12","023","026",256.93244
"h12","023","027",93.16992
"h12","024","004",47.13029
"h12","024","007",59.3548
"h12","024","014",166.10393
"h12","024","016",29.27661
"h12","024","017",60.11206
"h12","024","018",199.73232
"h12","024","020",71.85699
"h12","024","025",64.09819
"h12","024","026",51.56024
"h12","025","001",709.75061
"h12","025","002",170.60762
"h12","025","003",436.42998
"h12","025","004",43.3867
"h12","025","005",322.25285
"h12","025","006",869.60273
"h12","025","007",384.42946
"h12","025","008",101.7665
"h12","025","009",136.37916
"h12","025","010",73.3485
"h12","025","011",53.52111
"h12","025","012",76.01911
"h12","025","013",110.37727
"h12","025","014",261.24098
"h12","025","015",223.58539
"h12","025","016",148.51065
"h12","025","017",71.52866
"h12","025","018",364.92318
"h12","025","019",42.26127
"h12","025","020",52.28701
"h12","025","021",373.0636
"h12","025","022",3239.22456
"h12","025","023",210.25613
"h12","025","024",110.09619
"h12","025","026",842.99561
"h12","025","027",148.17949
"h12","025","028",343.91026
"h12","026","002",82.86142
"h12","026","003",69.10185
"h12","026","004",36.14856
"h12","026","006",74.91562
"h12","026","012",64.57153
"h12","026","013",40.16138
"h12","026","017",181.08408
"h12","026","019",67.2324
"h12","026","020",68.38405
"h12","026","021",38.4195
"h12","026","022",98.75979
"h12","026","025",47.58125
"h12","026","027",71.90903
"h12","027","003",405.93046
"h12","027","005",105.61546
"h12","027","007",206.9922
"h12","027","008",55.25614
"h12","027","009",331.52891
"h12","027","010",197.53825
"h12","027","011",154.84019
"h12","027","013",96.49685
"h12","027","014",291.59922
"h12","027","015",26.12605
"h12","027","016",253.96614
"h12","027","017",132.34824
"h12","027","018",76.57162
"h12","027","019",69.48092
"h12","027","020",135.91549
"h12","027","021",146.30425
"h12","027","022",53.40467
"h12","027","023",269.3952
"h12","027","024",174.03654
"h12","027","025",85.63225
"h12","027","026",47.58125
"h12","027","028",294.60323
"h12","028","001",116.96442
"h12","028","002",58.14612
"h12","028","003",95.57754
"h12","028","004",60.90227
"h12","028","005",98.29506
"h12","028","006",198.12797
"h12","028","007",209.27978
"h12","028","008",67.29404
"h12","028","009",245.4506
"h12","028","010",221.38835
"h12","028","011",158.77965
"h12","028","012",252.31497
"h12","028","013",110.4291
"h12","028","014",826.77142
"h12","028","015",53.75559
"h12","028","017",31.38299
"h12","028","018",122.43699
"h12","028","019",30.93318
"h12","028","020",137.4673
"h12","028","021",33.32457
"h12","028","022",196.14842
"h12","028","023",67.69448
"h12","028","024",40.96904
"h12","028","025",52.09438
"h12","028","026",163.10978
"h12","028","027",323.58799
"h12","029","002",39.26738
"h12","029","007",174.65948
"h12","029","008",26.60034
"h12","029","009",68.7482
"h12","029","010",24.2678
"h12","029","012",106.97439
"h12","029","013",40.16138
"h12","029","014",318.65593
"h12","029","015",23.47329
"h12","029","016",30.03563
"h12","029","017",93.94472
"h12","029","018",65.95986
"h12","029","022",106.916
"h12","029","023",46.09082
"h12","029","027",100.26998
"h12","032","001",37.4604
"h12","032","002",30.65979
"h12","032","003",164.67939
"h12","032","004",29.32423
"h12","032","005",11.47948
"h12","032","008",36.05932
"h12","032","009",107.17169
"h12","032","011",173.01934
"h12","032","013",98.35395
"h12","032","014",79.9689
"h12","032","015",104.93534
"h12","032","017",60.11206
"h12","032","019",97.10665
"h12","032","021",40.8939
"h12","032","023",37.96455
"h12","032","024",155.18446
"h12","032","025",47.58125
"h12","032","026",46.50221
"h12","032","027",31.53803
"h12","032","028",72.92888
"h12","033","001",72.30705
"h12","033","006",63.01476
"h12","033","008",79.39125
"h12","033","009",121.32305
"h12","033","010",47.38675
"h12","033","011",63.24531
"h12","033","012",80.32718
"h12","033","013",138.51533
"h12","033","014",100.6669
"h12","033","017",47.71466
"h12","033","018",225.81391
"h12","033","019",30.6159
"h12","033","021",37.44435
"h12","033","025",26.04719
"h12","033","026",72.37045
"h12","033","027",113.09103
"h12","033","028",224.58201
"h12","035","001",37.4604
"h12","035","002",19.63369
"h12","035","003",64.18988
"h12","035","006",73.9289
"h12","035","010",47.38675
"h12","035","012",168.90305
"h12","035","013",108.7001
"h12","035","014",53.73612
"h12","035","015",32.92322
"h12","035","016",128.18941
"h12","035","017",71.52866
"h12","035","018",234.60093
"h12","035","019",199.45199
"h12","035","020",26.98352
"h12","035","021",68.56142
"h12","035","022",95.58936
"h12","035","023",31.74037
"h12","035","025",47.58125
"h12","035","026",54.90454
"h12","035","027",31.53803
"h12","040","005",42.70639
"h12","040","007",55.08331
"h12","040","008",20.40738
"h12","040","009",55.36781
"h12","040","012",70.11464
"h12","040","016",26.18325
"h12","040","017",80.8398
"h12","040","019",137.42511
"h12","040","021",38.4195
"h12","040","022",152.16446
"h12","040","023",241.71417
"h12","040","024",111.69804
"h12","040","025",205.41978
"h12","040","027",86.46431
"h12","041","004",40.83438
"h12","041","007",47.12774
"h12","041","011",67.41326
"h12","041","012",64.57153
"h12","041","013",66.87162
"h12","041","015",26.12605
"h12","041","016",100.28962
"h12","041","017",84.62084
"h12","041","021",37.60901
"h12","041","023",178.13947
"h12","041","025",47.58125
"h12","043","002",18.55674
"h12","043","003",292.27303
"h12","043","004",66.25086
"h12","043","005",34.61902
"h12","043","006",63.01476
"h12","043","007",155.33432
"h12","043","009",68.7482
"h12","043","010",19.60917
"h12","043","011",63.44753
"h12","043","013",131.22536
"h12","043","019",63.97344
"h12","043","021",60.14824
"h12","043","022",153.9502
"h12","043","026",107.22257
"h12","043","028",84.71641
"h12","047","002",65.87819
"h12","047","007",49.26655
"h12","047","011",76.57835
"h12","047","012",64.57153
"h12","047","014",194.30468
"h12","047","015",134.86893
"h12","047","016",51.62549
"h12","047","019",33.04026
"h12","047","027",86.5257
"h12","054","001",48.69161
"h12","054","008",69.69752
"h12","054","009",48.61359
"h12","054","010",50.39394
"h12","054","011",101.80216
"h12","054","018",46.58908
"h12","054","021",31.21749
"h12","054","023",70.1467
"h12","054","024",77.17936
"h12","054","027",46.58496
"h13","001","002",62.39695
"h13","001","003",499.72965
"h13","001","004",40.83438
"h13","001","005",254.26849
"h13","001","006",498.06664
"h13","001","007",256.4851
"h13","001","008",76.29405
"h13","001","009",369.68328
"h13","001","010",256.72075
"h13","001","011",115.37095
"h13","001","012",110.53443
"h13","001","014",133.88622
"h13","001","015",160.56358
"h13","001","016",61.84262
"h13","001","017",371.88463
"h13","001","018",173.72643
"h13","001","019",30.93318
"h13","001","021",92.93013
"h13","001","022",185.41587
"h13","001","024",39.0606
"h13","001","025",53.90245
"h13","001","026",130.54192
"h13","001","027",45.3437
"h13","001","028",99.0293
"h13","002","001",243.44702
"h13","002","003",138.02423
"h13","002","004",139.12967
"h13","002","005",235.31297
"h13","002","006",126.74296
"h13","002","007",117.39043
"h13","002","009",53.35661
"h13","002","010",153.10228
"h13","002","011",281.34167
"h13","002","012",158.92564
"h13","002","013",256.03306
"h13","002","014",282.01526
"h13","002","015",59.10117
"h13","002","016",86.66803
"h13","002","017",158.05273
"h13","002","018",144.79356
"h13","002","019",100.4141
"h13","002","020",37.93914
"h13","002","021",35.33337
"h13","002","022",190.9176
"h13","002","023",154.61906
"h13","002","024",44.44164
"h13","002","025",145.32895
"h13","002","026",94.6956
"h13","002","027",212.63335
"h13","002","028",300.57693
"h13","003","001",37.4604
"h13","003","002",21.40786
"h13","003","004",148.07219
"h13","003","005",186.8455
"h13","003","006",184.53663
"h13","003","007",66.36265
"h13","003","008",44.21972
"h13","003","009",171.93468
"h13","003","010",227.58703
"h13","003","011",173.74408
"h13","003","012",235.28097
"h13","003","013",466.18709
"h13","003","014",224.96263
"h13","003","015",48.27878
"h13","003","016",68.156
"h13","003","017",181.95814
"h13","003","018",46.58908
"h13","003","019",64.47978
"h13","003","020",181.37117
"h13","003","021",70.96802
"h13","003","022",90.25337
"h13","003","023",31.74037
"h13","003","025",38.051
"h13","003","026",185.58897
"h13","003","027",42.78683
"h13","003","028",289.08108
"h13","004","001",50.91079
"h13","004","002",59.02267
"h13","004","008",20.40738
"h13","004","009",48.61359
"h13","004","012",55.26128
"h13","004","013",41.40562
"h13","004","014",332.4514
"h13","004","016",29.9887
"h13","004","019",30.6159
"h13","004","023",33.52593
"h13","005","002",123.91715
"h13","005","003",239.35664
"h13","005","004",134.20315
"h13","005","006",215.10132
"h13","005","007",56.37663
"h13","005","008",11.86058
"h13","005","009",37.72981
"h13","005","011",95.33212
"h13","005","012",70.11464
"h13","005","013",75.72311
"h13","005","016",113.49097
"h13","005","017",51.4957
"h13","005","019",42.26127
"h13","005","021",30.07412
"h13","005","022",47.58125
"h13","005","023",79.61675
"h13","005","027",26.13708
"h13","006","001",89.52061
"h13","006","002",19.63369
"h13","006","003",156.12668
"h13","006","004",100.72167
"h13","006","005",164.71113
"h13","006","008",96.29786
"h13","006","009",72.70946
"h13","006","010",88.90265
"h13","006","011",137.2804
"h13","006","012",140.97688
"h13","006","013",66.87162
"h13","006","014",88.2186
"h13","006","015",98.90335
"h13","006","017",33.12514
"h13","006","018",101.0613
"h13","006","020",56.89591
"h13","006","021",65.33041
"h13","006","022",547.28003
"h13","006","023",81.67297
"h13","006","024",84.74286
"h13","006","025",170.09597
"h13","006","026",115.6249
"h13","006","027",98.47436
"h13","006","028",72.92888
"h13","007","001",74.9208
"h13","007","002",62.95544
"h13","007","004",43.6206
"h13","007","008",55.7711
"h13","007","009",92.50859
"h13","007","010",50.39394
"h13","007","011",53.35751
"h13","007","015",34.42134
"h13","007","016",20.64084
"h13","007","017",60.11206
"h13","007","019",52.91431
"h13","007","021",33.32457
"h13","007","025",62.94522
"h13","007","026",168.47128
"h13","007","027",46.58496
"h13","009","001",86.9014
"h13","009","002",58.39777
"h13","009","003",293.87477
"h13","009","004",36.14856
"h13","009","005",63.10472
"h13","009","006",428.87636
"h13","009","007",198.48839
"h13","009","008",160.61854
"h13","009","010",282.1602
"h13","009","011",154.26503
"h13","009","012",124.49018
"h13","009","013",147.75238
"h13","009","014",366.9043
"h13","009","015",106.02846
"h13","009","016",105.15874
"h13","009","017",177.111
"h13","009","018",382.18619
"h13","009","019",74.50116
"h13","009","020",122.63932
"h13","009","021",20.8422
"h13","009","022",243.98967
"h13","009","023",56.24241
"h13","009","024",43.13703
"h13","009","025",215.1836
"h13","009","026",431.92083
"h13","009","027",254.16144
"h13","009","028",488.33635
"h13","010","001",46.37829
"h13","010","003",87.02483
"h13","010","004",62.62824
"h13","010","007",55.08331
"h13","010","008",14.61914
"h13","010","012",52.16576
"h13","010","015",13.85169
"h13","010","016",38.51143
"h13","010","018",176.71222
"h13","010","027",45.3437
"h13","010","028",157.64529
"h13","011","001",83.32709
"h13","011","002",69.31707
"h13","011","004",115.41305
"h13","011","006",126.05296
"h13","011","009",48.61359
"h13","011","010",185.70001
"h13","011","012",117.99969
"h13","011","013",370.12155
"h13","011","014",121.09946
"h13","011","015",30.65105
"h13","011","016",174.79504
"h13","011","018",182.80072
"h13","011","021",31.21749
"h13","011","022",53.40467
"h13","011","024",77.17936
"h13","011","025",38.051
"h13","011","028",128.22372
"h13","013","002",23.63287
"h13","013","003",251.7557
"h13","013","008",20.40738
"h13","013","009",48.61359
"h13","013","011",168.7399
"h13","013","012",234.73
"h13","013","014",155.69649
"h13","013","016",30.03563
"h13","013","017",117.97227
"h13","013","019",148.25372
"h13","013","020",89.32718
"h13","013","022",47.58125
"h13","013","023",96.01666
"h13","013","024",116.23996
"h13","013","026",53.32697
"h13","013","028",51.44195
"h13","014","001",60.28323
"h13","014","004",144.54823
"h13","014","006",73.9289
"h13","014","010",66.03396
"h13","014","012",70.11464
"h13","014","013",108.7001
"h13","014","015",21.21035
"h13","014","016",119.5899
"h13","014","017",119.56474
"h13","014","018",97.87852
"h13","014","022",47.74699
"h13","014","023",59.40633
"h13","014","024",115.44008
"h13","017","001",60.28323
"h13","017","002",37.31206
"h13","017","003",303.88236
"h13","017","004",66.47092
"h13","017","005",104.0706
"h13","017","006",303.02112
"h13","017","007",110.16662
"h13","017","008",20.96324
"h13","017","009",124.11601
"h13","017","010",53.11253
"h13","017","012",111.82982
"h13","017","013",168.38263
"h13","017","014",69.08804
"h13","017","015",41.4239
"h13","017","016",88.99427
"h13","017","018",465.07567
"h13","017","019",64.67061
"h13","017","021",92.07893
"h13","017","022",95.1625
"h13","017","023",103.82366
"h13","017","024",73.06013
"h13","017","025",47.58125
"h13","017","026",112.9137
"h13","017","028",99.0293
"h13","018","002",35.472
"h13","018","007",55.08331
"h13","018","008",15.01735
"h13","018","010",55.00373
"h13","018","012",96.19816
